Date,Close,Open,High,Low,Volume
2011-12-21,56.24,55.44,56.38,54.88,166850.0
2011-12-22,56.78,56.47,57.24,56.11,105570.0
2011-12-23,56.65,57.01,57.01,56.44,77530.0
2011-12-27,56.72,56.32,57.1,56.0,75830.0
2011-12-28,55.0,56.82,56.82,54.86,114010.0
2011-12-29,56.2,55.34,56.5,55.14,111100.0
2011-12-30,54.85,56.03,56.18,54.83,161000.0
2012-01-03,55.82,56.24,56.66,55.61,190690.0
2012-01-04,55.79,55.5,56.05,54.95,119680.0
2012-01-05,55.57,55.53,55.89,54.74,93230.0
2012-01-06,55.58,55.61,55.84,54.97,92010.0
2012-01-09,55.22,55.93,55.93,54.82,78870.0
2012-01-10,56.0,55.95,56.34,55.78,120470.0
2012-01-11,55.99,55.75,56.14,55.67,118420.0
2012-01-12,55.86,56.05,56.13,55.49,113060.0
2012-01-13,55.59,55.13,56.06,54.93,119610.0
2012-01-17,55.92,56.15,56.44,55.71,200630.0
2012-01-18,56.67,55.87,56.67,55.56,72710.0
2012-01-19,56.72,56.73,56.75,56.41,141540.0
2012-01-20,56.66,56.68,56.8,56.4,116150.0
2012-01-23,56.51,56.66,57.1,56.12,74720.0
2012-01-24,56.5,56.03,56.75,55.84,112910.0
2012-01-25,57.38,56.27,57.71,55.89,139520.0
2012-01-26,56.18,56.0,56.5,55.02,305780.0
2012-01-27,55.4,56.15,56.51,55.04,191330.0
2012-01-30,55.44,54.76,56.4,54.76,186280.0
2012-01-31,56.76,55.82,56.91,55.63,419110.0
2012-02-01,57.94,57.33,58.2,57.23,248220.0
2012-02-02,57.75,57.91,58.0,57.45,127060.0
2012-02-03,59.31,58.2,59.61,58.0,175190.0
2012-02-06,58.57,58.93,58.99,58.45,141380.0
2012-02-07,59.65,58.49,59.9,58.49,146630.0
2012-02-08,60.22,59.79,60.27,59.39,164200.0
2012-02-09,60.0,60.39,60.44,59.9,113880.0
2012-02-10,59.73,59.28,59.88,58.97,144100.0
2012-02-13,60.09,60.11,60.19,59.66,146980.0
2012-02-14,60.1,60.0,60.31,59.64,172980.0
2012-02-15,60.01,60.27,60.27,59.67,229360.0
2012-02-16,60.9,60.07,60.98,59.75,203340.0
2012-02-17,62.11,61.0,62.13,60.75,257709.99999999997
2012-02-21,60.37,62.11,62.29,60.15,169360.0
2012-02-22,60.88,60.29,60.91,60.06,172390.0
2012-02-23,61.04,60.81,61.11,60.34,101230.0
2012-02-24,60.94,60.94,61.47,60.63,86200.0
2012-02-27,60.65,60.35,61.32,59.79,100600.0
2012-02-28,60.38,60.55,61.43,60.09,135170.0
2012-02-29,59.6,60.53,61.2,59.6,185880.0
2012-03-01,59.54,59.79,60.44,59.48,160500.0
2012-03-02,58.2,59.48,59.77,57.52,210180.0
2012-03-05,57.97,57.9,58.26,57.66,191410.0
2012-03-06,56.61,57.27,57.64,56.46,134950.0
2012-03-07,56.87,56.98,57.21,56.52,106280.0
2012-03-08,57.82,57.57,57.91,57.09,84840.0
2012-03-09,58.76,57.8,59.12,57.62,140790.0
2012-03-12,58.19,58.61,58.81,58.04,97350.0
2012-03-13,58.99,58.64,58.99,58.19,107330.0
2012-03-14,58.8,58.86,59.15,58.44,66070.0
2012-03-15,58.92,58.87,59.05,57.97,102830.0
2012-03-16,60.94,59.3,61.49,59.23,424470.0
2012-03-19,61.39,60.94,62.2,60.29,183590.0
2012-03-20,60.25,60.96,60.96,59.86,113850.0
2012-03-21,60.48,60.46,60.82,60.0,110180.0
2012-03-22,60.44,59.91,60.45,59.45,110460.0
2012-03-23,61.78,60.48,61.8,60.31,225960.0
2012-03-26,63.2,62.45,63.2,62.22,169870.0
2012-03-27,62.76,63.7,63.83,62.73,197930.0
2012-03-28,62.92,62.67,63.05,62.29,166190.0
2012-03-29,62.87,62.54,63.08,61.88,141370.0
2012-03-30,63.05,63.39,63.68,62.42,216400.0
2012-04-02,63.14,62.68,63.55,61.99,214070.0
2012-04-03,62.76,63.22,63.26,62.14,170140.0
2012-04-04,62.02,62.33,62.59,61.76,107380.0
2012-04-05,61.78,61.66,62.17,61.49,87610.0
2012-04-09,60.08,60.52,60.57,59.8,164650.0
2012-04-10,60.09,59.96,60.44,59.73,272300.0
2012-04-11,60.46,60.68,60.68,60.16,191490.0
2012-04-12,62.05,60.69,62.45,60.58,94440.0
2012-04-13,61.74,61.7,62.0,61.05,175320.0
2012-04-16,61.85,62.15,62.68,61.52,125610.0
2012-04-17,62.61,62.02,63.29,62.02,129680.0
2012-04-18,61.72,62.23,62.64,61.5,124520.0
2012-04-19,61.76,61.92,62.95,61.25,167870.0
2012-04-20,62.84,62.57,62.89,61.82,170600.0
2012-04-23,61.51,61.88,61.88,60.94,103940.0
2012-04-24,62.05,61.45,62.25,61.07,163120.0
2012-04-25,64.73,62.85,65.08,62.81,198230.0
2012-04-26,65.07,64.92,65.73,64.74,188380.0
2012-04-27,65.73,65.31,66.29,65.12,161620.0
2012-04-30,64.62,65.6,65.64,64.31,144380.0
2012-05-01,64.37,64.42,65.64,64.03,232510.0
2012-05-02,65.03,64.16,65.24,63.64,175950.0
2012-05-03,64.01,65.05,65.32,63.81,187690.0
2012-05-04,61.88,63.56,63.78,61.82,211750.0
2012-05-07,61.82,61.67,62.1,61.39,341450.0
2012-05-08,61.28,61.33,61.46,60.39,180550.0
2012-05-09,60.82,60.59,61.25,60.1,145970.0
2012-05-10,61.26,61.41,61.43,60.72,151620.0
2012-05-11,61.06,60.81,61.41,60.78,95950.0
2012-05-14,60.89,60.24,61.37,60.09,204360.0
2012-05-15,61.65,60.9,62.21,60.79,162150.0
2012-05-16,61.21,61.72,61.97,61.08,112990.0
2012-05-17,59.67,61.18,61.32,59.62,265150.0
2012-05-18,59.54,59.61,60.42,59.29,141320.0
2012-05-21,60.0,59.9,60.51,59.51,154310.0
2012-05-22,59.9,60.09,60.48,59.55,117300.0
2012-05-23,60.28,59.33,60.38,58.99,165650.0
2012-05-24,60.48,60.27,60.6,59.53,101900.0
2012-05-25,59.84,60.57,60.78,59.6,77480.0
2012-05-29,60.66,60.14,60.75,59.72,128150.0
2012-05-30,59.92,59.94,60.31,59.71,134410.0
2012-05-31,59.58,59.88,60.21,59.15,248320.0
2012-06-01,57.15,57.89,58.54,57.14,162720.0
2012-06-04,57.74,57.49,58.05,56.9,132800.0
2012-06-05,58.51,57.38,58.53,57.21,211860.0
2012-06-06,61.17,59.26,61.35,59.11,248600.0
2012-06-07,61.48,61.99,62.74,61.42,219250.0
2012-06-08,61.96,61.34,62.3,61.04,96430.0
2012-06-11,60.39,62.66,62.66,60.31,195480.0
2012-06-12,61.7,60.76,61.81,60.7,111790.0
2012-06-13,60.7,61.46,62.16,60.37,101650.0
2012-06-14,61.53,60.72,61.68,60.56,161730.0
2012-06-15,62.2,62.33,62.83,61.73,245500.0
2012-06-18,62.09,61.73,62.73,61.51,96950.0
2012-06-19,62.87,62.5,63.34,62.19,206810.0
2012-06-20,62.42,62.95,62.98,62.07,65180.00000000001
2012-06-21,60.98,62.29,62.45,60.79,124890.0
2012-06-22,60.99,61.4,61.4,60.72,248640.0
2012-06-25,60.23,60.03,60.46,60.02,67590.0
2012-06-26,59.39,60.26,60.36,59.06,133040.0
2012-06-27,60.22,59.53,60.35,59.49,87960.0
2012-06-28,59.72,59.58,59.99,59.24,151990.0
2012-06-29,61.65,61.12,61.73,61.03,173070.0
2012-07-02,62.0,61.93,62.06,61.4,152080.0
2012-07-03,62.39,61.91,62.39,61.76,383740.0
2012-07-05,62.84,62.51,63.8,62.51,120190.0
2012-07-06,61.82,62.07,62.34,61.57,62010.0
2012-07-09,62.02,61.66,62.24,61.34,115070.0
2012-07-10,60.97,62.49,62.89,60.94,110540.0
2012-07-11,60.29,61.12,61.12,59.99,156260.0
2012-07-12,59.76,60.01,60.41,59.07,118700.0
2012-07-13,61.66,59.99,61.71,59.93,135870.0
2012-07-16,62.13,61.64,62.22,60.84,132160.0
2012-07-17,62.03,62.55,62.85,61.73,91610.0
2012-07-18,62.66,62.0,62.87,61.47,115520.0
2012-07-19,63.19,62.63,63.55,62.63,98860.0
2012-07-20,62.72,62.71,63.53,62.5,153820.0
2012-07-23,62.0,61.54,62.26,61.49,89520.0
2012-07-24,61.57,61.63,62.24,61.04,416570.0
2012-07-25,61.25,62.02,62.25,60.88,125050.0
2012-07-26,61.66,63.07,65.95,60.23,201960.0
2012-07-27,63.57,61.62,63.79,61.33,259100.00000000003
2012-07-30,61.53,63.18,63.19,60.5,297200.0
2012-07-31,62.3,61.41,62.84,61.32,375510.0
2012-08-01,61.8,62.45,62.75,61.64,378940.0
2012-08-02,62.26,61.3,62.69,61.12,185630.0
2012-08-03,64.23,63.61,64.49,62.89,270200.0
2012-08-06,63.78,64.0,64.14,63.58,176670.0
2012-08-07,64.12,64.33,64.84,64.01,110350.0
2012-08-08,64.06,63.68,64.15,63.6,76060.0
2012-08-09,64.18,63.88,64.31,63.6,104190.0
2012-08-10,64.19,64.19,64.5,63.88,137260.0
2012-08-13,63.84,64.21,64.21,63.26,94340.0
2012-08-14,63.72,64.01,64.25,63.42,138550.0
2012-08-15,64.02,63.47,64.24,63.47,81480.0
2012-08-16,64.81,63.95,64.86,63.4,90550.0
2012-08-17,64.79,64.6,64.81,64.37,151020.0
2012-08-20,64.73,64.53,64.8,64.4,63730.0
2012-08-21,64.73,64.74,65.69,64.12,204240.0
2012-08-22,64.44,64.7,65.15,64.18,96830.0
2012-08-23,64.2,64.2,64.5,63.8,365880.0
2012-08-24,65.19,63.91,65.62,63.91,266790.0
2012-08-27,64.78,65.45,65.45,64.66,119440.0
2012-08-28,64.6,64.63,65.07,64.36,71550.0
2012-08-29,64.51,64.67,64.84,64.34,67350.0
2012-08-30,64.03,64.27,64.3,63.63,50590.0
2012-08-31,64.51,64.59,64.96,63.88,90620.0
2012-09-04,64.45,64.41,64.78,63.28,117900.0
2012-09-05,64.48,64.69,65.15,64.43,128340.0
2012-09-06,65.58,64.96,66.14,64.88,184970.0
2012-09-07,65.52,65.47,65.97,65.28,86810.0
2012-09-10,64.74,65.59,65.59,64.7,87320.0
2012-09-11,64.55,64.5,64.98,64.16,89190.0
2012-09-12,64.5,64.57,64.84,64.16,222070.0
2012-09-13,64.89,64.49,65.57,63.79,217130.0
2012-09-14,64.87,64.91,66.22,64.65,248390.0
2012-09-17,64.83,64.33,65.14,64.33,64190.0
2012-09-18,64.74,64.74,65.03,64.39,294330.0
2012-09-19,64.76,64.86,65.0,64.41,83890.0
2012-09-20,64.49,64.41,64.71,64.16,81850.0
2012-09-21,64.4,64.82,64.82,64.11,243460.0
2012-09-24,64.0,64.06,64.82,63.9,122160.0
2012-09-25,63.41,64.24,64.74,63.4,137450.0
2012-09-26,63.48,63.52,63.93,63.11,118420.0
2012-09-27,63.95,63.65,64.07,63.16,128199.99999999999
2012-09-28,63.39,63.53,64.0,63.04,79030.0
2012-10-01,64.0,63.62,64.09,63.41,146460.0
2012-10-02,64.12,64.39,64.5,63.88,108670.0
2012-10-03,63.92,64.34,64.48,63.79,57620.0
2012-10-04,64.19,64.2,64.69,63.75,119420.0
2012-10-05,64.46,64.26,65.46,64.19,102800.0
2012-10-08,64.7,64.05,65.08,64.05,91390.0
2012-10-09,63.74,64.68,64.88,63.55,68500.0
2012-10-10,63.45,63.75,63.76,63.26,57360.0
2012-10-11,63.7,63.87,64.37,63.66,48830.0
2012-10-12,63.37,63.78,64.26,63.16,52980.0
2012-10-15,63.63,63.38,63.74,63.1,60350.0
2012-10-16,64.33,63.81,64.5,63.81,61270.0
2012-10-17,65.22,64.39,65.22,64.3,65600.0
2012-10-18,65.0,65.16,65.47,64.85,112810.0
2012-10-19,64.53,64.61,65.17,64.08,298220.0
2012-10-22,63.44,64.47,64.67,63.1,126240.0
2012-10-23,62.36,63.34,63.52,61.89,128080.00000000001
2012-10-24,61.77,62.79,63.11,61.45,126450.0
2012-10-25,65.76,62.96,65.89,62.96,302270.0
2012-10-26,63.23,65.58,66.11,63.05,193350.0
2012-10-31,64.03,62.74,64.03,62.51,141190.0
2012-11-01,65.19,64.24,65.49,63.67,209610.0
2012-11-02,63.69,64.95,65.24,63.69,204060.0
2012-11-05,64.69,63.77,64.7,63.23,162790.0
2012-11-06,65.33,64.2,66.36,64.2,231990.0
2012-11-07,63.32,65.31,67.03,62.97,210840.0
2012-11-08,62.45,63.39,63.77,62.43,147160.0
2012-11-09,62.52,62.01,63.0,60.66,160810.0
2012-11-12,61.6,62.93,62.93,61.55,115560.0
2012-11-13,62.0,61.28,62.63,61.08,158410.0
2012-11-14,60.45,62.0,62.0,60.31,181170.0
2012-11-15,60.4,60.5,60.92,59.73,160080.0
2012-11-16,60.72,60.26,61.37,59.61,290150.0
2012-11-19,62.26,61.36,62.26,61.13,110460.0
2012-11-20,62.64,62.18,62.7,61.83,105230.0
2012-11-21,62.5,62.79,62.94,62.22,45200.0
2012-11-23,62.91,62.6,62.91,61.98,55780.0
2012-11-26,63.55,62.59,63.55,62.59,139440.0
2012-11-27,62.99,63.53,64.21,62.96,85670.0
2012-11-28,63.34,62.61,63.44,62.16,75150.0
2012-11-29,63.9,63.3,64.29,63.26,109770.0
2012-11-30,63.0,64.03,64.11,62.54,207950.0
2012-12-03,62.96,63.49,63.6,62.1,108040.0
2012-12-04,62.56,62.83,62.88,61.95,127910.0
2012-12-05,62.58,62.7,62.99,61.87,95870.0
2012-12-06,62.69,62.49,62.7,62.0,63210.0
2012-12-07,62.91,63.12,63.14,62.51,49930.0
2012-12-10,63.81,62.99,63.93,62.44,107310.0
2012-12-11,64.18,64.22,64.53,63.71,160650.0
2012-12-12,62.77,64.52,64.54,62.61,155570.0
2012-12-13,61.91,62.65,63.18,61.58,129669.99999999999
2012-12-14,61.71,61.83,62.43,61.42,117350.0
2012-12-17,62.31,62.0,62.69,61.81,112640.0
2012-12-18,64.34,62.6,64.37,62.37,186180.0
2012-12-19,65.03,64.31,65.34,63.36,208920.0
2012-12-20,65.19,64.92,65.6,64.89,170930.0
2012-12-21,65.2,64.72,65.27,64.19,461210.0
2012-12-24,64.82,64.85,65.09,64.33,45550.0
2012-12-26,64.1,64.94,65.04,63.94,70540.0
2012-12-27,64.43,64.03,64.55,63.66,60380.0
2012-12-28,63.67,63.91,64.59,63.59,83250.0
2012-12-31,65.07,63.53,65.21,63.0,129650.0
2013-01-02,66.66,66.74,67.31,65.8,210210.0
2013-01-03,66.17,66.58,67.38,66.03,85070.0
2013-01-04,66.69,66.3,66.81,65.87,203480.0
2013-01-07,66.32,66.14,66.51,65.8,133410.0
2013-01-08,66.9,67.16,67.5,66.33,208160.0
2013-01-09,67.58,66.9,67.77,66.67,164180.0
2013-01-10,68.15,68.04,68.24,67.61,134660.0
2013-01-11,67.73,68.31,68.31,67.46,230070.0
2013-01-14,67.35,67.55,67.86,66.84,88000.0
2013-01-15,67.96,66.94,68.08,66.94,106460.0
2013-01-16,67.62,67.62,67.87,67.25,97740.0
2013-01-17,67.91,67.79,68.05,67.47,100430.0
2013-01-18,68.0,67.78,68.0,67.2,142950.0
2013-01-22,69.78,67.84,69.99,67.84,208080.0
2013-01-23,69.67,69.8,70.15,69.48,264860.0
2013-01-24,71.79,70.11,72.24,69.04,558390.0
2013-01-25,71.0,71.92,72.31,70.81,242410.0
2013-01-28,70.0,70.94,71.0,69.75,313410.0
2013-01-29,69.9,69.85,70.47,69.5,213230.0
2013-01-30,68.82,69.61,69.75,68.64,164060.0
2013-01-31,68.26,69.05,69.05,68.19,221670.0
2013-02-01,68.95,68.62,69.17,68.53,142560.0
2013-02-04,68.2,68.53,68.95,67.97,124800.0
2013-02-05,68.83,68.61,69.03,68.49,115460.0
2013-02-06,69.01,68.48,69.23,68.32,97120.0
2013-02-07,69.19,68.79,69.31,68.68,107320.0
2013-02-08,69.87,69.28,70.29,69.26,188750.0
2013-02-11,70.01,69.65,70.01,69.24,98360.0
2013-02-12,70.14,69.91,70.48,69.86,134950.0
2013-02-13,70.51,70.18,70.51,69.97,92490.0
2013-02-14,70.47,70.13,70.65,70.13,92480.0
2013-02-15,70.63,70.72,70.83,70.19,88660.0
2013-02-19,71.73,70.59,71.76,70.59,138310.0
2013-02-20,70.87,71.59,72.21,70.85,169640.0
2013-02-21,71.04,70.7,71.34,70.4,166030.0
2013-02-22,71.47,71.26,71.62,70.94,99250.0
2013-02-25,70.85,71.77,71.85,70.84,163920.0
2013-02-26,71.87,71.05,71.93,70.84,196240.0
2013-02-27,72.88,71.81,73.28,71.81,125440.0
2013-02-28,73.58,72.63,74.41,72.44,228260.0
2013-03-01,74.23,72.62,74.33,72.45,221090.0
2013-03-04,73.72,73.91,74.17,72.72,123780.0
2013-03-05,74.8,74.1,75.12,74.1,130620.0
2013-03-06,74.86,74.79,75.13,74.37,95600.0
2013-03-07,75.38,75.12,75.45,74.7,77290.0
2013-03-08,76.49,76.17,76.55,75.63,93160.0
2013-03-11,76.3,76.28,76.8,76.14,98010.0
2013-03-12,76.54,76.45,76.77,75.97,123010.0
2013-03-13,77.3,76.44,77.43,76.44,82100.0
2013-03-14,78.08,77.32,78.09,77.32,87500.0
2013-03-15,78.52,77.5,78.53,77.5,207990.0
2013-03-18,77.29,77.73,78.1,77.03,267530.0
2013-03-19,76.59,77.42,77.68,75.88,338980.0
2013-03-20,77.22,76.94,77.51,76.94,165610.0
2013-03-21,76.65,76.74,77.43,76.33,84990.0
2013-03-22,76.97,76.77,77.4,76.75,88760.0
2013-03-25,76.63,77.25,77.56,75.58,131200.0
2013-03-26,77.57,76.84,77.77,76.84,69770.0
2013-03-27,78.32,76.92,78.42,76.74,103490.0
2013-03-28,78.44,78.57,78.71,77.86,72600.0
2013-04-01,78.04,78.46,78.89,76.75,239170.0
2013-04-02,77.21,78.33,78.39,76.98,90050.0
2013-04-03,76.06,77.24,77.89,75.8,178160.0
2013-04-04,75.94,76.2,76.48,75.68,170440.0
2013-04-05,75.58,74.58,75.92,74.54,108210.0
2013-04-08,77.97,75.71,78.05,75.7,166470.0
2013-04-09,77.02,77.91,78.01,76.99,96290.0
2013-04-10,78.58,77.36,78.69,77.36,122950.0
2013-04-11,78.34,78.53,78.89,78.01,80540.0
2013-04-12,78.33,77.92,78.43,77.92,68190.0
2013-04-15,75.26,77.91,77.91,75.08,141720.0
2013-04-16,77.3,75.75,77.39,75.48,166270.0
2013-04-17,74.64,76.86,76.86,74.13,187110.0
2013-04-18,73.14,74.76,74.76,72.49,233400.0
2013-04-19,73.21,73.13,73.6,72.69,262970.0
2013-04-22,73.96,73.38,74.1,72.53,115370.0
2013-04-23,74.05,74.57,74.71,72.96,150370.0
2013-04-24,75.13,73.76,75.54,73.29,189260.0
2013-04-25,75.45,75.56,76.04,75.29,262840.0
2013-04-26,74.82,75.42,75.58,74.5,120620.0
2013-04-29,75.03,74.94,75.2,74.37,149060.0
2013-04-30,75.06,75.1,75.37,74.43,84310.0
2013-05-01,73.93,74.95,75.15,73.84,199790.0
2013-05-02,74.33,74.11,74.57,73.75,115620.0
2013-05-03,76.34,75.17,76.54,75.17,126460.0
2013-05-06,76.2,76.36,76.91,76.09,90320.0
2013-05-07,77.5,76.47,77.54,75.98,78290.0
2013-05-08,77.79,77.09,78.12,77.05,77200.0
2013-05-09,77.45,77.27,78.15,77.27,99210.0
2013-05-10,77.56,77.46,78.0,77.27,81040.0
2013-05-13,77.02,77.19,77.43,76.81,67800.0
2013-05-14,77.56,77.14,78.25,77.14,169940.0
2013-05-15,77.52,77.35,77.73,77.09,158320.0
2013-05-16,76.8,77.32,77.62,76.48,96930.0
2013-05-17,77.34,77.3,77.44,77.1,177240.0
2013-05-20,77.04,77.06,77.46,76.74,117710.0
2013-05-21,77.11,77.02,77.24,76.63,91340.0
2013-05-22,76.31,77.04,77.45,75.78,115180.0
2013-05-23,76.5,76.09,76.69,75.73,83270.0
2013-05-24,77.02,76.29,77.1,75.67,126430.0
2013-05-28,78.46,78.04,79.04,77.85,143600.0
2013-05-29,77.65,77.7,78.2,77.18,49080.0
2013-05-30,77.95,77.73,78.21,77.63,47170.0
2013-05-31,77.22,77.45,78.07,77.22,93730.0
2013-06-03,77.91,77.52,78.21,76.89,213560.0
2013-06-04,76.59,77.79,78.12,76.03,94340.0
2013-06-05,74.74,76.27,76.78,74.58,99120.0
2013-06-06,74.69,74.64,74.92,74.18,170180.0
2013-06-07,75.56,75.0,75.85,74.53,146270.0
2013-06-10,75.59,75.82,75.82,75.26,78910.0
2013-06-11,75.09,75.0,75.39,73.91,134840.0
2013-06-12,74.28,75.5,75.58,73.99,66030.0
2013-06-13,75.67,73.77,75.77,73.36,66480.0
2013-06-14,74.97,75.73,75.79,74.22,63480.0
2013-06-17,76.06,75.79,76.41,75.19,93340.0
2013-06-18,77.36,76.1,77.79,76.07,89380.0
2013-06-19,76.22,77.12,77.42,76.19,95460.0
2013-06-20,74.79,75.05,75.52,74.51,72820.0
2013-06-21,75.91,75.02,76.22,74.6,254300.0
2013-06-24,74.93,75.37,75.88,74.37,119410.0
2013-06-25,74.41,75.43,75.74,73.52,130240.00000000001
2013-06-26,75.12,74.86,75.81,74.58,82150.0
2013-06-27,76.75,75.8,76.97,75.67,113080.0
2013-06-28,77.35,76.48,77.92,76.48,378980.0
2013-07-01,77.67,77.72,78.86,77.55,149680.0
2013-07-02,76.92,77.67,78.26,76.69,174850.0
2013-07-03,77.34,76.7,77.62,76.26,50820.0
2013-07-05,79.29,78.36,79.91,77.99,117620.0
2013-07-08,79.61,79.83,79.99,79.26,118830.0
2013-07-09,80.06,80.13,80.52,79.7,112730.0
2013-07-10,79.97,79.93,80.49,79.55,75980.0
2013-07-11,80.36,80.89,80.89,80.07,117700.0
2013-07-12,79.96,80.65,81.57,79.83,104880.0
2013-07-15,80.35,79.99,80.74,79.87,98700.0
2013-07-16,79.7,80.42,80.42,79.06,75160.0
2013-07-17,79.68,80.02,80.28,79.29,91870.0
2013-07-18,80.34,79.69,80.88,79.69,109960.0
2013-07-19,80.44,80.31,80.62,80.13,89430.0
2013-07-22,80.91,80.45,81.22,80.15,126550.0
2013-07-23,81.27,81.31,82.19,81.09,113990.0
2013-07-24,81.2,81.39,81.86,80.93,164050.0
2013-07-25,81.25,81.02,81.84,80.73,359630.0
2013-07-26,80.99,80.67,81.06,80.33,177270.0
2013-07-29,80.91,80.66,81.26,80.39,346870.0
2013-07-30,80.69,80.9,81.3,80.14,115710.0
2013-07-31,80.17,80.62,81.2,80.13,148090.0
2013-08-01,82.43,80.86,82.58,80.74,149690.0
2013-08-02,82.32,82.09,83.29,81.64,187240.0
2013-08-05,82.94,82.11,83.47,82.11,137800.0
2013-08-06,82.27,83.52,83.52,82.05,90550.0
2013-08-07,81.83,81.97,82.23,81.48,63450.0
2013-08-08,81.97,82.08,82.76,81.78,91990.0
2013-08-09,81.67,81.82,81.98,81.07,73310.0
2013-08-12,81.33,81.06,81.59,80.92,82470.0
2013-08-13,81.49,81.17,81.86,81.0,91800.0
2013-08-14,81.15,81.3,81.66,80.61,115800.0
2013-08-15,79.98,80.5,80.5,79.59,95630.0
2013-08-16,80.31,79.82,81.1,79.81,97370.0
2013-08-19,79.34,80.45,80.65,79.32,69130.0
2013-08-20,80.35,79.66,80.84,78.87,74860.0
2013-08-21,79.5,79.93,80.32,79.28,61040.0
2013-08-22,80.1,79.68,80.6,79.27,86420.0
2013-08-23,80.65,80.1,80.79,80.0,122340.0
2013-08-26,79.76,80.57,80.93,79.73,81510.0
2013-08-27,77.8,78.67,79.55,77.72,60030.0
2013-08-28,78.32,77.78,78.74,77.41,87120.0
2013-08-29,78.59,78.06,79.33,77.84,71840.0
2013-08-30,77.17,78.44,78.49,76.96,122600.0
2013-09-03,78.0,78.1,79.26,76.97,152230.0
2013-09-04,79.05,78.05,79.35,78.05,78280.0
2013-09-05,79.56,79.18,79.86,78.76,116580.0
2013-09-06,79.39,80.16,80.16,77.51,56710.0
2013-09-09,80.89,79.68,81.32,79.68,94640.0
2013-09-10,82.14,81.15,82.2,80.46,98500.0
2013-09-11,82.35,81.85,82.77,81.74,58650.0
2013-09-12,82.18,82.22,82.59,81.96,67380.0
2013-09-13,82.76,82.67,83.12,82.08,70670.0
2013-09-16,83.56,84.06,84.06,83.0,61490.0
2013-09-17,85.95,83.24,85.96,83.05,143400.0
2013-09-18,86.66,85.75,87.1,84.58,137840.0
2013-09-19,85.77,86.94,86.94,85.59,73680.0
2013-09-20,84.99,86.11,86.3,84.59,217850.0
2013-09-23,84.64,85.0,85.17,84.19,87410.0
2013-09-24,85.01,84.49,85.54,83.31,82620.0
2013-09-25,84.29,84.89,85.33,84.13,66400.0
2013-09-26,85.46,84.27,85.49,84.27,86620.0
2013-09-27,84.81,84.7,85.19,84.42,109570.0
2013-09-30,84.93,83.77,85.04,83.77,75240.0
2013-10-01,85.83,84.92,85.83,84.63,126470.0
2013-10-02,85.36,85.31,85.57,84.2,111190.0
2013-10-03,84.18,85.01,86.01,83.56,138740.0
2013-10-04,84.29,83.96,84.82,83.96,50800.0
2013-10-07,83.67,83.29,84.29,82.97,72790.0
2013-10-08,83.28,83.77,84.21,83.05,79810.0
2013-10-09,82.78,83.48,84.14,82.42,102030.0
2013-10-10,85.7,83.81,85.7,82.97,48040.0
2013-10-11,87.17,85.2,87.23,85.0,94600.0
2013-10-14,87.62,86.87,87.91,86.19,118300.0
2013-10-15,86.26,87.55,87.81,86.12,82600.0
2013-10-16,87.23,86.61,87.35,86.18,112460.0
2013-10-17,88.08,86.93,88.27,86.93,111420.0
2013-10-18,88.23,88.88,88.94,86.97,149990.0
2013-10-21,88.54,88.27,88.72,87.79,168620.0
2013-10-22,89.42,88.65,89.99,88.45,111250.0
2013-10-23,89.59,88.94,91.19,88.94,148590.0
2013-10-24,90.54,90.14,90.92,88.96,157760.0
2013-10-25,90.25,91.12,91.17,88.62,207750.0
2013-10-28,90.58,90.14,90.8,89.42,159420.0
2013-10-29,91.23,90.58,91.25,90.31,131920.0
2013-10-30,89.39,91.1,91.52,89.05,111370.0
2013-10-31,88.82,89.47,90.57,88.8,173470.0
2013-11-01,87.53,88.68,89.03,86.98,302740.0
2013-11-04,88.68,87.62,88.79,87.43,154940.0
2013-11-05,88.65,88.31,89.11,87.97,118510.0
2013-11-06,88.69,88.97,90.08,88.36,127430.0
2013-11-07,87.02,88.82,89.19,86.92,118290.0
2013-11-08,87.51,86.92,87.84,86.4,117770.0
2013-11-11,87.31,87.41,87.48,86.69,81190.0
2013-11-12,88.13,87.09,88.44,86.71,242560.0
2013-11-13,88.76,87.44,88.87,87.44,79680.0
2013-11-14,89.45,88.47,89.73,88.47,107770.0
2013-11-15,88.86,89.33,89.33,88.24,98340.0
2013-11-18,88.62,89.45,89.68,88.11,87470.0
2013-11-19,88.71,88.47,89.61,88.29,112510.0
2013-11-20,88.15,89.21,89.21,87.5,130120.0
2013-11-21,90.17,88.32,90.18,87.33,117460.0
2013-11-22,90.79,90.43,91.1,89.61,81330.0
2013-11-25,91.18,90.78,91.8,90.37,99700.0
2013-11-26,92.39,91.33,92.43,89.93,120840.0
2013-11-27,92.99,92.73,93.16,91.79,161440.0
2013-11-29,92.73,93.58,93.58,92.68,49860.0
2013-12-02,91.22,92.58,92.8,90.85,100370.0
2013-12-03,90.47,90.81,91.82,90.32,110950.0
2013-12-04,89.74,89.83,90.43,88.51,144790.0
2013-12-05,90.42,89.45,90.89,89.33,71430.0
2013-12-06,90.7,91.52,91.52,90.53,80670.0
2013-12-09,90.0,90.7,91.11,89.67,109660.0
2013-12-10,89.09,89.65,90.37,89.01,114650.0
2013-12-11,87.89,89.2,89.58,87.33,140980.0
2013-12-12,88.97,88.02,89.46,87.87,155580.0
2013-12-13,89.69,89.1,90.29,88.92,192200.0
