Date,Close,Open,High,Low,Volume
2011-11-25,71.04,70.41,72.01,70.41,1890000.0
2011-11-28,73.14,72.61,73.58,72.49,4030000.0000000005
2011-11-29,72.98,73.72,73.89,72.95,3740000.0
2011-11-30,76.6,75.35,76.93,75.34,5320000.0
2011-12-01,76.58,76.2,77.15,76.2,2740000.0
2011-12-02,76.54,77.61,78.32,76.45,4730000.0
2011-12-05,76.64,77.84,78.11,76.04,4520000.0
2011-12-06,76.31,76.97,77.0,76.13,3550000.0
2011-12-07,76.25,75.9,76.63,74.69,5180000.0
2011-12-08,74.37,75.67,76.13,74.09,4290000.0
2011-12-09,76.31,74.69,76.58,74.59,3950000.0
2011-12-12,74.48,75.63,75.76,74.15,4840000.0
2011-12-13,74.2,75.01,75.96,73.75,5400000.0
2011-12-14,73.17,73.76,74.2,72.75,5180000.0
2011-12-15,73.53,73.6,74.03,72.92,3810000.0
2011-12-16,72.39,73.67,74.31,71.86,11670000.0
2011-12-19,71.75,72.61,73.28,71.6,4300000.0
2011-12-20,74.4,73.22,74.66,72.88,4780000.0
2011-12-21,73.62,74.67,74.91,72.86,6170000.0
2011-12-22,73.51,73.72,73.84,72.94,5790000.0
2011-12-23,74.18,73.74,74.24,73.25,2280000.0
2011-12-27,74.03,73.97,74.59,73.78,2540000.0
2011-12-28,73.13,73.98,74.07,72.95,2550000.0
2011-12-29,73.82,72.37,73.87,72.28,2500000.0
2011-12-30,73.09,73.86,73.97,73.08,2430000.0
2012-01-03,74.66,74.91,75.64,74.43,4880000.0
2012-01-04,75.05,74.28,75.25,74.09,6170000.0
2012-01-05,74.33,74.46,74.72,73.67,4610000.0
2012-01-06,73.9,74.22,74.52,73.62,3490000.0
2012-01-09,74.1,74.5,74.5,73.76,4330000.0
2012-01-10,76.03,75.24,76.35,74.84,4720000.0
2012-01-11,76.7,75.58,76.97,75.5,4600000.0
2012-01-12,77.24,77.16,77.51,76.51,3710000.0
2012-01-13,76.08,76.56,76.74,75.81,3470000.0
2012-01-17,77.04,77.21,78.22,76.99,5140000.0
2012-01-18,77.6,76.8,77.86,76.57,3760000.0
2012-01-19,77.19,77.65,77.85,77.06,4490000.0
2012-01-20,76.69,76.73,77.77,75.69,6520000.0
2012-01-23,76.86,76.47,77.54,76.47,4330000.0
2012-01-24,77.78,76.63,77.8,76.5,5610000.0
2012-01-25,77.65,76.95,78.66,75.63,7290000.0
2012-01-26,77.41,78.86,78.86,77.02,4920000.0
2012-01-27,77.62,77.16,77.87,76.91,4070000.0000000005
2012-01-30,77.61,76.96,77.63,76.42,4770000.0
2012-01-31,78.35,77.64,78.75,77.64,6010000.0
2012-02-01,80.22,78.97,80.38,78.97,6780000.0
2012-02-02,80.02,80.48,80.63,79.8,5030000.0
2012-02-03,81.05,80.96,81.5,80.8,5390000.0
2012-02-06,80.57,80.5,80.81,80.12,3850000.0
2012-02-07,80.28,80.34,80.49,79.67,2800000.0
2012-02-08,81.74,80.53,81.86,79.77,6910000.0
2012-02-09,83.78,82.74,84.31,82.5,8910000.0
2012-02-10,83.5,82.92,83.5,82.65,4510000.0
2012-02-13,84.88,84.2,85.2,84.08,5560000.0
2012-02-14,84.64,84.46,84.65,83.97,3560000.0
2012-02-15,82.6,84.64,84.68,82.48,6470000.0
2012-02-16,83.22,82.55,83.33,82.48,4170000.0
2012-02-17,83.78,83.83,84.19,83.47,3820000.0
2012-02-21,83.96,84.3,84.64,83.26,3600000.0
2012-02-22,83.95,83.9,84.3,83.44,3180000.0
2012-02-23,83.49,84.2,84.64,83.01,4700000.0
2012-02-24,83.97,83.71,84.54,83.57,3290000.0
2012-02-27,83.63,83.32,84.12,82.83,3050000.0
2012-02-28,83.47,83.72,83.79,83.11,2570000.0
2012-02-29,83.87,83.8,84.32,83.53,4179999.9999999995
2012-03-01,84.16,83.86,84.44,83.67,4040000.0
2012-03-02,84.54,83.92,84.64,83.9,3600000.0
2012-03-05,83.29,84.12,84.19,82.86,3160000.0
2012-03-06,81.39,82.61,82.68,81.01,4840000.0
2012-03-07,82.57,81.9,82.87,81.71,4270000.0
2012-03-08,83.53,83.52,83.99,83.01,2740000.0
2012-03-09,83.55,83.49,83.92,83.23,2510000.0
2012-03-12,83.99,83.84,84.23,83.69,3590000.0
2012-03-13,86.57,84.51,86.73,84.06,7590000.0
2012-03-14,86.81,86.35,86.9,85.85,7000000.0
2012-03-15,86.89,86.89,87.5,85.9,7200000.0
2012-03-16,85.48,87.0,87.36,85.23,8010000.0
2012-03-19,84.62,85.72,85.72,84.56,4610000.0
2012-03-20,83.26,83.87,84.09,83.08,4560000.0
2012-03-21,82.72,83.5,83.52,82.41,3380000.0
2012-03-22,82.07,82.2,82.41,81.54,5160000.0
2012-03-23,81.8,82.04,82.29,81.52,3820000.0
2012-03-26,83.5,82.56,83.52,82.51,3560000.0
2012-03-27,83.11,83.43,83.5,82.85,3630000.0
2012-03-28,81.52,83.26,83.26,81.12,4870000.0
2012-03-29,82.32,81.13,82.38,81.0,3750000.0
2012-03-30,82.94,82.96,83.27,82.28,3500000.0
2012-04-02,82.73,82.5,83.57,81.91,3340000.0
2012-04-03,82.2,82.63,83.11,81.77,3270000.0
2012-04-04,81.92,81.74,82.09,81.41,2970000.0
2012-04-05,81.6,81.55,82.16,81.38,2480000.0
2012-04-09,80.23,80.82,80.82,79.96,3200000.0
2012-04-10,78.48,79.81,80.07,78.35,5030000.0
2012-04-11,79.63,79.44,80.03,79.13,3710000.0
2012-04-12,81.17,79.6,81.46,79.59,2740000.0
2012-04-13,79.8,80.56,80.93,79.74,3250000.0
2012-04-16,79.88,80.13,80.96,79.61,3180000.0
2012-04-17,81.24,80.37,81.6,80.11,3020000.0
2012-04-18,81.2,80.96,81.45,80.85,2600000.0
2012-04-19,80.4,81.09,81.58,80.0,2660000.0
2012-04-20,81.0,80.61,81.54,80.61,3620000.0
2012-04-23,79.75,80.1,80.25,79.39,4870000.0
2012-04-24,79.85,80.23,80.75,79.26,3730000.0
2012-04-25,79.81,80.64,81.08,79.34,4130000.0
2012-04-26,81.25,79.87,81.36,79.53,3090000.0
2012-04-27,82.0,81.63,82.1,81.46,2510000.0
2012-04-30,81.64,81.98,82.46,81.33,2480000.0
2012-05-01,81.43,81.5,82.24,80.67,2420000.0
2012-05-02,81.55,81.18,81.67,80.84,2220000.0
2012-05-03,80.91,81.45,81.66,80.54,2310000.0
2012-05-04,79.48,80.66,80.72,79.29,2520000.0
2012-05-07,78.91,78.89,79.42,78.82,2820000.0
2012-05-08,78.82,78.52,79.0,77.69,3030000.0
2012-05-09,77.01,77.53,77.91,76.76,5000000.0
2012-05-10,77.29,77.46,77.92,77.08,2860000.0
2012-05-11,77.18,76.86,78.02,76.72,2360000.0
2012-05-14,75.95,76.34,76.6,75.65,4390000.0
2012-05-15,76.17,75.84,77.05,75.61,3980000.0
2012-05-16,74.7,76.13,76.22,74.61,4410000.0
2012-05-17,73.33,74.66,74.68,73.28,4220000.0
2012-05-18,72.38,73.56,73.6,72.14,5760000.0
2012-05-21,73.7,72.59,73.75,72.37,3910000.0
2012-05-22,73.94,74.14,74.8,73.59,4970000.0
2012-05-23,74.06,73.35,74.24,72.44,4230000.0
2012-05-24,73.5,74.17,74.21,72.6,3440000.0
2012-05-25,73.02,73.29,73.84,72.78,2530000.0
2012-05-29,75.09,73.76,75.13,73.45,5760000.0
2012-05-30,73.74,74.33,74.56,73.63,3540000.0
2012-05-31,74.11,74.25,74.77,73.75,4019999.9999999995
2012-06-01,72.02,72.71,73.28,71.78,4860000.0
2012-06-04,71.45,71.92,72.07,70.8,4190000.0000000005
2012-06-05,70.88,70.95,71.37,70.71,4450000.0
2012-06-06,73.64,71.53,73.66,71.49,4210000.0
2012-06-07,75.4,74.93,76.09,74.69,5740000.0
2012-06-08,75.5,75.16,75.74,74.9,2960000.0
2012-06-11,74.62,76.18,76.38,74.51,2380000.0
2012-06-12,74.35,73.63,74.6,73.63,6600000.0
2012-06-13,73.54,74.35,74.45,72.96,8230000.0
2012-06-14,74.14,73.59,74.73,73.53,7830000.0
2012-06-15,74.49,74.23,74.5,73.62,6680000.0
2012-06-18,75.0,74.3,75.25,74.01,3210000.0
2012-06-19,76.4,75.59,77.0,75.59,4260000.0
2012-06-20,75.91,76.36,76.72,75.45,3440000.0
2012-06-21,74.82,76.56,77.05,74.74,4139999.9999999995
2012-06-22,75.2,75.15,75.48,74.81,5060000.0
2012-06-25,73.75,74.7,74.7,73.56,2790000.0
2012-06-26,73.63,73.81,74.0,72.82,3460000.0
2012-06-27,74.16,73.98,74.28,73.76,2700000.0
2012-06-28,72.6,73.48,73.59,71.86,4820000.0
2012-06-29,75.53,73.94,75.57,73.91,5130000.0
2012-07-02,75.04,75.4,76.13,74.52,3520000.0
2012-07-03,75.75,74.85,75.95,74.78,1530000.0
2012-07-05,75.39,75.59,75.92,75.15,2320000.0
2012-07-06,74.09,74.72,74.78,73.37,3620000.0
2012-07-09,74.33,74.0,74.61,73.76,3220000.0
2012-07-10,74.15,75.73,75.97,73.61,4190000.0000000005
2012-07-11,72.51,74.08,74.08,72.26,4990000.0
2012-07-12,71.84,71.66,72.39,70.95,3790000.0
2012-07-13,73.59,71.94,73.66,71.94,3090000.0
2012-07-16,73.21,73.44,73.57,72.31,2590000.0
2012-07-17,73.6,73.55,74.3,72.34,3080000.0
2012-07-18,74.85,73.66,75.18,73.13,3130000.0
2012-07-19,75.82,74.92,76.0,74.52,3590000.0
2012-07-20,74.23,75.35,75.46,74.11,4500000.0
2012-07-23,73.28,73.76,73.76,72.05,2900000.0
2012-07-24,71.94,73.1,73.33,71.4,3680000.0
2012-07-25,72.61,72.44,73.24,71.9,4080000.0
2012-07-26,72.93,72.98,75.31,72.34,6470000.0
2012-07-27,74.28,73.44,74.98,72.64,4970000.0
2012-07-30,74.97,74.27,75.58,74.27,4440000.0
2012-07-31,74.44,74.64,75.08,74.29,3510000.0
2012-08-01,74.79,74.9,75.37,74.41,4139999.9999999995
2012-08-02,74.44,74.26,74.79,73.1,4490000.0
2012-08-03,76.81,74.92,77.25,74.92,4250000.0
2012-08-06,76.65,77.22,77.68,76.62,3360000.0
2012-08-07,78.12,77.2,78.51,77.1,4900000.0
2012-08-08,77.48,78.06,78.45,77.24,3200000.0
2012-08-09,77.03,77.47,77.53,76.33,2560000.0
2012-08-10,77.89,76.72,77.92,76.49,2730000.0
2012-08-13,77.47,77.72,77.88,76.84,2220000.0
2012-08-14,77.78,77.69,78.26,77.42,3080000.0
2012-08-15,77.99,77.25,78.17,77.06,3240000.0
2012-08-16,78.77,77.42,79.11,77.42,3660000.0
2012-08-17,80.37,79.45,80.4,79.0,4880000.0
2012-08-20,80.08,80.28,81.19,79.79,6140000.0
2012-08-21,79.27,80.11,80.54,79.2,3730000.0
2012-08-22,79.66,79.05,79.95,79.01,3650000.0
2012-08-23,79.2,79.4,79.6,78.78,2490000.0
2012-08-24,80.08,79.05,80.2,79.0,3300000.0
2012-08-27,80.56,80.3,81.11,79.82,4740000.0
2012-08-28,80.64,80.36,80.94,79.96,3780000.0
2012-08-29,80.17,80.77,80.86,80.05,2460000.0
2012-08-30,79.06,79.53,79.88,78.37,3710000.0
2012-08-31,79.85,79.79,80.48,79.16,3220000.0
2012-09-04,78.35,79.7,80.07,77.92,4730000.0
2012-09-05,78.03,78.32,78.32,77.49,5560000.0
2012-09-06,79.4,78.74,79.71,78.65,4580000.0
2012-09-07,79.41,80.1,80.34,79.05,4620000.0
2012-09-10,78.61,79.2,79.59,78.6,3820000.0
2012-09-11,78.76,78.62,79.37,78.53,3280000.0
2012-09-12,78.83,78.84,79.37,78.5,3450000.0
2012-09-13,80.53,78.93,80.89,78.7,4670000.0
2012-09-14,82.45,81.0,82.5,80.68,7440000.0
2012-09-17,82.15,82.38,82.56,81.81,3710000.0
2012-09-18,81.48,81.58,82.0,81.09,4099999.9999999995
2012-09-19,81.72,81.36,81.78,80.3,4080000.0
2012-09-20,80.92,81.39,81.5,80.18,5670000.0
2012-09-21,80.75,81.19,81.35,80.22,12720000.0
2012-09-24,80.03,80.43,80.43,79.43,3640000.0
2012-09-25,78.77,80.09,80.24,78.68,5450000.0
2012-09-26,78.53,78.9,79.06,78.31,4680000.0
2012-09-27,78.35,78.85,79.0,77.96,4810000.0
2012-09-28,78.29,77.48,78.41,76.92,6080000.0
2012-10-01,78.35,78.56,79.37,78.18,3520000.0
2012-10-02,78.39,78.58,78.99,77.98,3020000.0
2012-10-03,78.56,78.57,78.76,77.93,3670000.0
2012-10-04,78.53,78.93,79.23,78.44,2930000.0
2012-10-05,78.51,79.1,79.27,78.18,2720000.0
2012-10-08,78.37,78.19,78.53,77.78,1960000.0
2012-10-09,77.33,78.21,78.49,77.33,4120000.0
2012-10-10,76.02,77.2,77.39,75.85,4990000.0
2012-10-11,76.05,76.52,77.15,76.04,4410000.0
2012-10-12,75.96,76.0,76.33,75.69,4290000.0
2012-10-15,76.15,76.13,76.55,75.88,2850000.0
2012-10-16,77.6,76.68,77.71,76.4,2900000.0
2012-10-17,78.54,77.73,78.77,77.52,3610000.0
2012-10-18,79.23,78.33,79.36,78.05,3320000.0
2012-10-19,77.99,78.82,79.14,77.64,4110000.0000000005
2012-10-22,77.83,77.65,78.85,77.32,3660000.0
2012-10-23,77.07,76.51,78.5,76.35,6580000.0
2012-10-24,77.9,77.6,78.31,76.79,5720000.0
2012-10-25,77.29,78.24,78.6,77.02,4530000.0
2012-10-26,78.2,77.45,78.44,77.29,4320000.0
2012-10-31,78.16,79.18,79.18,77.85,4090000.0
2012-11-01,79.06,78.46,80.39,78.12,6020000.0
2012-11-02,78.07,79.29,79.9,78.03,4890000.0
2012-11-05,77.9,78.0,78.33,77.71,3510000.0
2012-11-06,79.97,78.06,80.26,77.9,4600000.0
2012-11-07,77.68,79.16,79.16,76.91,5180000.0
2012-11-08,76.16,77.44,77.7,76.15,3400000.0
2012-11-09,75.84,76.01,76.6,75.64,3860000.0
2012-11-12,76.95,76.17,77.19,75.76,3060000.0
2012-11-13,77.0,76.38,77.79,76.26,3730000.0
2012-11-14,74.65,76.79,76.8,74.44,4270000.0
2012-11-15,74.84,74.87,75.33,74.55,3630000.0
2012-11-16,75.25,74.97,75.69,74.47,4280000.0
2012-11-19,76.58,76.08,76.73,75.6,3810000.0
2012-11-20,76.69,76.22,76.81,75.92,2820000.0
2012-11-21,77.33,76.81,77.84,76.46,2910000.0
2012-11-23,78.61,77.82,78.66,77.61,1430000.0
2012-11-26,78.68,77.77,78.76,77.77,2940000.0
2012-11-27,78.83,78.44,79.0,77.9,5260000.0
2012-11-28,79.8,78.5,80.0,78.37,4270000.0
2012-11-29,79.76,79.86,80.2,79.11,4210000.0
2012-11-30,80.11,79.96,80.36,79.62,7840000.0
2012-12-03,79.8,80.73,81.35,79.74,3310000.0
2012-12-04,80.14,79.97,80.72,79.55,3910000.0
2012-12-05,80.23,80.34,80.75,79.34,4160000.0
2012-12-06,80.87,80.3,80.9,79.93,3160000.0
2012-12-07,80.99,81.04,81.36,80.28,3770000.0
2012-12-10,81.01,80.99,81.33,80.81,2840000.0
2012-12-11,81.19,81.45,81.66,80.95,3740000.0
2012-12-12,81.0,81.78,81.91,80.65,3670000.0
2012-12-13,80.37,81.22,81.38,80.19,4059999.9999999995
2012-12-14,79.98,79.98,80.75,79.83,4670000.0
2012-12-17,79.99,80.13,80.26,79.5,5790000.0
2012-12-18,82.23,80.1,82.46,79.9,6040000.0
2012-12-19,83.03,82.22,83.57,81.9,7460000.0
2012-12-20,83.17,83.11,83.64,82.67,4139999.9999999995
2012-12-21,82.54,82.37,82.87,81.4,7170000.0
2012-12-24,82.24,82.59,82.8,82.13,1210000.0
2012-12-26,82.11,82.34,82.44,81.6,2180000.0
2012-12-27,82.07,82.16,82.45,81.13,2950000.0
2012-12-28,80.81,81.52,81.82,80.68,2210000.0
2012-12-31,82.01,80.51,82.25,80.28,3680000.0
2013-01-02,84.0,83.43,84.0,83.11,4490000.0
2013-01-03,84.31,83.75,84.46,83.41,3790000.0
2013-01-04,84.98,84.47,84.99,84.07,3860000.0
2013-01-07,84.57,84.54,84.99,84.37,3380000.0
2013-01-08,83.55,84.39,84.71,83.25,4830000.0
2013-01-09,84.55,83.94,85.31,83.83,3770000.0
2013-01-10,84.97,85.0,85.02,84.36,3540000.0
2013-01-11,85.18,84.87,85.49,84.65,2980000.0
2013-01-14,85.8,85.25,85.97,85.25,3130000.0
2013-01-15,85.96,85.18,86.13,84.91,2760000.0
2013-01-16,85.57,85.54,85.81,85.15,2450000.0
2013-01-17,86.4,86.08,86.6,85.59,3430000.0
2013-01-18,86.95,86.71,87.36,86.24,4220000.0
2013-01-22,87.47,86.63,87.5,86.34,4120000.0
2013-01-23,88.07,87.29,88.38,86.81,3960000.0
2013-01-24,88.92,88.01,88.96,87.53,5350000.0
2013-01-25,89.79,88.86,89.81,88.86,4550000.0
2013-01-28,89.8,89.93,90.0,89.35,4450000.0
2013-01-29,89.76,89.81,89.86,89.11,4370000.0
2013-01-30,89.1,89.62,89.72,89.02,4480000.0
2013-01-31,87.57,88.59,89.1,87.57,5750000.0
2013-02-01,89.84,87.99,90.11,87.99,6770000.0
2013-02-04,89.54,90.43,90.75,89.18,5890000.0
2013-02-05,89.26,90.26,90.6,89.05,5110000.0
2013-02-06,89.37,88.66,89.53,88.66,3340000.0
2013-02-07,89.95,89.54,89.95,88.61,3780000.0
2013-02-08,90.09,90.1,90.89,89.75,3850000.0
2013-02-11,89.61,90.07,90.32,89.36,3080000.0
2013-02-12,89.98,89.8,90.08,89.55,3320000.0
2013-02-13,89.5,89.82,89.82,89.0,3580000.0
2013-02-14,89.69,89.23,90.0,88.8,3630000.0
2013-02-15,90.78,90.05,90.78,89.85,4420000.0
2013-02-19,91.02,91.03,91.51,90.63,4420000.0
2013-02-20,90.16,91.02,91.19,90.11,3020000.0
2013-02-21,89.41,89.78,89.81,88.52,3790000.0
2013-02-22,90.49,89.89,90.49,89.67,3650000.0
2013-02-25,88.37,90.9,90.95,88.37,4000000.0
2013-02-26,89.2,89.01,89.53,88.67,2610000.0
2013-02-27,90.57,89.1,90.76,88.41,3360000.0
2013-02-28,90.55,90.74,91.32,90.23,3840000.0
2013-03-01,90.13,90.26,90.75,89.28,2710000.0
2013-03-04,89.13,89.54,89.71,88.49,3150000.0
2013-03-05,91.02,89.69,91.29,89.51,3360000.0
2013-03-06,91.07,91.59,91.86,90.9,2570000.0
2013-03-07,91.71,91.2,91.89,91.18,2530000.0
2013-03-08,92.07,92.03,92.91,91.89,3120000.0
2013-03-11,92.91,92.16,93.1,91.91,2570000.0
2013-03-12,93.14,92.86,93.24,92.25,3030000.0
2013-03-13,93.08,93.19,93.43,92.71,3830000.0
2013-03-14,93.45,93.38,93.45,92.97,3270000.0
2013-03-15,93.28,93.3,93.5,93.0,5580000.0
2013-03-18,92.77,92.97,93.58,92.62,2980000.0
2013-03-19,93.11,93.0,93.66,92.48,3700000.0
2013-03-20,93.45,93.82,94.0,93.35,3010000.0
2013-03-21,92.43,93.01,93.31,92.28,2220000.0
2013-03-22,93.59,92.79,93.64,92.6,3210000.0
2013-03-25,92.8,93.78,94.0,92.33,2350000.0
2013-03-26,92.65,93.28,93.48,92.54,3000000.0
2013-03-27,92.61,92.34,92.76,91.29,2440000.0
2013-03-28,93.43,93.1,93.73,93.01,4050000.0
2013-04-01,92.92,93.16,93.41,92.7,2550000.0
2013-04-02,92.99,93.15,93.54,92.85,2590000.0
2013-04-03,93.2,93.15,93.97,93.01,4410000.0
2013-04-04,93.16,93.37,93.8,92.95,3030000.0
2013-04-05,92.64,92.0,92.75,91.9,2560000.0
2013-04-08,93.71,92.84,93.72,92.42,2390000.0
2013-04-09,94.45,93.94,94.58,93.38,3180000.0
2013-04-10,95.18,94.72,95.7,94.64,3780000.0
2013-04-11,95.82,95.52,95.84,95.17,3910000.0
2013-04-12,95.69,95.63,95.69,95.17,2540000.0
2013-04-15,93.52,95.37,95.48,93.5,3960000.0
2013-04-16,94.51,94.4,94.82,93.72,2840000.0
2013-04-17,92.85,93.79,93.89,92.41,3530000.0
2013-04-18,91.55,92.91,93.11,91.25,4390000.0
2013-04-19,93.22,91.72,93.29,91.72,3780000.0
2013-04-22,93.63,93.22,94.06,92.54,3130000.0
2013-04-23,92.89,93.3,94.25,90.65,6510000.0
2013-04-24,92.0,92.73,93.07,91.82,4230000.0
2013-04-25,92.11,92.4,93.19,92.0,3590000.0
2013-04-26,91.15,92.03,92.21,91.13,2930000.0
2013-04-29,91.62,91.27,91.79,90.62,2990000.0
2013-04-30,91.29,92.1,92.23,91.04,4179999.9999999995
2013-05-01,91.05,91.04,91.65,90.92,3980000.0
2013-05-02,91.75,91.29,92.19,91.29,2730000.0
2013-05-03,93.11,92.73,93.48,92.43,3090000.0
2013-05-06,93.49,92.95,93.83,92.8,2060000.0
2013-05-07,93.87,93.59,93.9,93.27,2530000.0
2013-05-08,94.38,93.75,94.38,93.59,2610000.0
2013-05-09,94.76,94.51,95.58,94.32,3630000.0
2013-05-10,95.25,94.91,95.25,94.57,2530000.0
2013-05-13,94.95,95.03,95.32,94.77,1960000.0
2013-05-14,95.93,94.97,95.97,94.97,3570000.0
2013-05-15,95.81,95.47,95.88,94.79,3040000.0
2013-05-16,95.17,95.51,95.83,95.05,2940000.0
2013-05-17,97.35,95.28,97.41,94.87,4210000.0
2013-05-20,97.23,97.04,97.72,96.94,2630000.0
2013-05-21,97.55,97.56,98.15,97.22,2790000.0
2013-05-22,96.25,97.6,98.18,96.11,4320000.0
2013-05-23,95.49,95.38,95.97,94.93,3270000.0
2013-05-24,95.04,95.0,95.27,94.19,2620000.0
2013-05-28,95.97,95.94,96.62,95.5,3430000.0
2013-05-29,95.12,95.39,95.63,94.81,3170000.0
2013-05-30,95.96,95.44,96.51,95.2,3700000.0
2013-05-31,94.9,95.63,96.61,94.9,4240000.0
2013-06-03,95.23,95.16,95.75,94.01,4370000.0
2013-06-04,94.28,94.92,95.42,93.64,3430000.0
2013-06-05,93.01,93.94,94.03,92.87,3790000.0
2013-06-06,92.75,92.91,93.14,91.84,4650000.0
2013-06-07,94.5,93.72,94.62,91.78,4810000.0
2013-06-10,94.14,94.59,94.82,93.95,3480000.0
2013-06-11,93.68,93.32,94.63,92.88,2630000.0
2013-06-12,92.68,94.6,94.84,92.47,2550000.0
2013-06-13,94.29,92.82,94.46,92.19,4090000.0
2013-06-14,94.02,94.34,94.85,93.65,2240000.0
2013-06-17,94.98,94.97,95.84,94.68,3010000.0
2013-06-18,96.17,94.95,96.42,94.95,3080000.0
2013-06-19,94.18,96.05,96.4,94.18,3410000.0
2013-06-20,92.35,93.24,93.47,92.2,3760000.0
2013-06-21,92.18,92.92,93.05,91.36,5730000.0
2013-06-24,91.49,91.27,92.47,90.3,3860000.0
2013-06-25,91.78,92.13,92.44,91.33,3180000.0
2013-06-26,92.98,92.63,93.38,92.14,2550000.0
2013-06-27,93.51,93.37,93.59,92.71,4420000.0
2013-06-28,92.94,93.22,93.84,92.42,4580000.0
2013-07-01,94.74,93.31,95.23,93.31,3890000.0
2013-07-02,93.8,94.71,95.11,93.49,3700000.0
2013-07-03,94.73,93.55,95.11,93.12,1740000.0
2013-07-05,96.53,95.5,96.63,95.42,2660000.0
2013-07-08,96.98,97.05,97.77,96.8,2890000.0
2013-07-09,98.02,97.77,98.53,97.56,3380000.0
2013-07-10,97.79,98.01,98.1,97.38,3140000.0
2013-07-11,99.69,98.93,99.78,98.82,3740000.0
2013-07-12,99.83,99.61,100.7,99.02,4730000.0
2013-07-15,100.24,100.08,100.5,99.72,2890000.0
2013-07-16,99.99,100.11,100.66,99.85,2300000.0
2013-07-17,100.86,100.82,101.0,100.41,2520000.0
2013-07-18,101.34,100.94,101.48,100.74,2700000.0
2013-07-19,102.48,101.42,102.5,101.2,3270000.0
2013-07-22,102.11,103.53,103.53,102.02,3030000.0
2013-07-23,105.12,103.3,105.66,103.03,5390000.0
2013-07-24,104.99,105.47,105.5,103.76,4179999.9999999995
2013-07-25,104.79,105.08,105.09,103.89,3340000.0
2013-07-26,104.97,104.38,105.06,103.98,2640000.0
2013-07-29,105.07,104.42,105.21,104.33,2320000.0
2013-07-30,105.57,105.5,106.01,104.97,2960000.0
2013-07-31,105.57,105.77,106.55,105.33,3160000.0
2013-08-01,107.18,106.42,107.85,106.42,3010000.0
2013-08-02,107.77,107.06,107.86,106.59,3280000.0
2013-08-05,106.64,107.34,107.38,106.59,3000000.0
2013-08-06,105.2,106.45,106.45,104.77,3320000.0
2013-08-07,106.03,104.9,106.21,104.7,2370000.0
2013-08-08,106.26,106.57,107.16,105.61,2100000.0
2013-08-09,105.62,106.06,106.49,104.98,1910000.0
2013-08-12,105.54,105.13,105.72,104.91,2250000.0
2013-08-13,106.8,105.82,107.39,105.35,2630000.0
2013-08-14,105.06,106.28,106.65,104.93,2150000.0
2013-08-15,102.99,103.96,104.17,102.68,2750000.0
2013-08-16,103.08,102.96,103.72,102.72,3320000.0
2013-08-19,102.63,102.83,103.43,102.53,2230000.0
2013-08-20,102.4,102.63,102.94,101.9,2960000.0
2013-08-21,101.7,102.2,102.48,101.21,3080000.0
2013-08-22,102.96,102.09,104.0,101.65,2700000.0
2013-08-23,102.8,103.0,103.75,102.65,2610000.0
2013-08-26,102.3,102.9,103.48,102.3,1660000.0
2013-08-27,99.94,101.21,101.82,99.7,3090000.0
2013-08-28,99.98,99.79,100.38,99.71,2400000.0
2013-08-29,100.46,99.73,100.89,99.5,2320000.0
2013-08-30,100.1,100.73,100.79,99.73,2490000.0
2013-09-03,102.66,101.1,103.13,101.09,4630000.0
2013-09-04,103.36,102.44,103.41,102.06,2570000.0
2013-09-05,103.68,103.23,104.13,102.84,1670000.0
2013-09-06,103.23,104.12,104.4,102.18,2440000.0
2013-09-09,104.48,103.54,104.8,103.54,2190000.0
2013-09-10,106.26,105.25,106.41,105.0,2880000.0
2013-09-11,107.83,106.77,107.83,106.42,3120000.0
2013-09-12,107.83,107.8,109.13,107.65,3510000.0
2013-09-13,108.39,108.01,108.39,107.4,2220000.0
2013-09-16,109.7,109.53,110.0,109.05,2840000.0
2013-09-17,110.39,109.6,111.47,109.49,3360000.0
2013-09-18,111.01,110.1,111.09,108.91,3720000.0
2013-09-19,112.0,111.52,112.46,111.34,3090000.0
2013-09-20,109.58,112.0,112.19,109.58,5770000.0
2013-09-23,109.42,109.68,110.84,109.1,3100000.0
2013-09-24,110.0,109.55,110.6,109.1,2520000.0
2013-09-25,109.26,109.86,110.89,109.23,2460000.0
2013-09-26,109.66,109.67,110.38,109.11,2580000.0
2013-09-27,109.36,108.99,109.57,108.3,1850000.0
2013-09-30,107.82,108.86,109.01,107.5,3330000.0
2013-10-01,107.38,108.08,108.48,106.35,5000000.0
2013-10-02,104.98,106.74,106.76,104.55,5610000.0
2013-10-03,103.69,104.83,104.97,102.73,4270000.0
2013-10-04,104.27,103.77,104.62,103.3,2110000.0
2013-10-07,104.03,103.44,104.75,103.0,2160000.0
2013-10-08,102.76,104.01,104.47,102.73,2200000.0
2013-10-09,102.84,103.0,103.39,102.21,3550000.0
2013-10-10,105.92,104.37,105.92,103.98,3420000.0
2013-10-11,107.01,105.68,107.03,105.36,3200000.0
2013-10-14,106.9,106.03,107.07,105.68,2440000.0
2013-10-15,105.8,106.82,106.91,105.77,2710000.0
2013-10-16,106.43,106.51,107.14,105.97,3250000.0
2013-10-17,108.02,105.98,108.16,105.98,2069999.9999999998
2013-10-18,107.74,108.08,108.44,107.06,2710000.0
2013-10-21,107.62,107.9,107.94,106.95,2960000.0
2013-10-22,106.13,107.62,108.56,105.07,5830000.0
2013-10-23,106.39,106.2,106.92,105.66,3400000.0
