Date,Close,Open,High,Low,Volume
2018-03-20,320.17,316.75,322.72,315.0,547990.0
2018-03-21,334.52,320.94,339.2,320.32,1380000.0
2018-03-22,336.71,330.28,344.34,329.0,1540000.0
2018-03-23,322.3,337.23,340.43,321.26,1050000.0
2018-03-26,327.86,327.39,329.0,321.06,690370.0
2018-03-27,322.96,329.9,333.21,321.03,598650.0
2018-03-28,319.51,322.0,323.92,316.22,515950.00000000006
2018-03-29,323.11,319.95,327.39,319.95,532690.0
2018-04-02,311.16,322.24,323.55,307.7,819360.0
2018-04-03,316.66,311.55,317.81,311.0,598580.0
2018-04-04,325.84,313.95,328.03,312.51,690740.0
2018-04-05,327.71,326.1,334.06,325.19,599810.0
2018-04-06,318.07,325.09,328.07,315.68,633600.0
2018-04-09,317.1,320.09,321.71,316.88,514710.00000000006
2018-04-10,321.77,319.89,323.8,315.77,595370.0
2018-04-11,321.75,321.45,331.9,320.58,668070.0
2018-04-12,325.08,323.65,327.69,319.7,618210.0
2018-04-13,318.36,328.4,328.4,315.95,625480.0
2018-04-16,326.6,318.59,330.0,318.11,782950.0
2018-04-17,334.61,330.0,340.76,329.58,894470.0
2018-04-18,339.36,336.0,351.17,335.72,1600000.0
2018-04-19,338.46,339.0,342.58,334.01,709820.0
2018-04-20,331.95,336.06,339.75,330.57,802750.0
2018-04-23,330.71,333.65,336.3,326.0,981390.0
2018-04-24,333.1,332.95,339.04,329.66,850010.0
2018-04-25,339.52,333.22,342.01,330.37,1360000.0
2018-04-26,422.5,388.33,425.65,386.11,7030000.0
2018-04-27,427.35,420.28,433.0,416.81,3150000.0
2018-04-30,423.33,427.6,432.5,419.81,1680000.0
2018-05-01,426.01,423.29,431.0,420.01,969870.0
2018-05-02,421.22,424.73,425.1,417.58,1050000.0
2018-05-03,419.42,420.89,423.01,416.65,801120.0
2018-05-04,420.41,418.9,424.1,417.54,704120.0
2018-05-07,419.62,421.61,421.69,415.24,580990.0
2018-05-08,424.42,418.68,428.28,418.01,674540.0
2018-05-09,424.69,428.92,429.93,422.66,571860.0
2018-05-10,422.67,423.82,426.5,420.52,465450.0
2018-05-11,424.9,422.15,428.33,421.72,546090.0
2018-05-14,425.06,427.3,432.83,423.52,823990.0
2018-05-15,426.56,424.74,431.23,422.67,730910.0
2018-05-16,444.67,429.32,447.7,429.32,1860000.0
2018-05-17,438.58,444.51,444.91,436.09,1140000.0
2018-05-18,431.95,438.27,439.69,431.05,709960.0
2018-05-21,433.86,433.27,435.75,430.2,412500.0
2018-05-22,433.44,435.77,435.77,430.6,410670.0
2018-05-23,435.51,432.0,436.25,430.64,369770.0
2018-05-24,433.43,435.0,435.59,430.63,298000.0
2018-05-25,428.96,433.91,436.61,427.56,454490.0
2018-05-29,433.01,428.91,434.85,427.0,528030.0
2018-05-30,436.61,433.94,437.34,432.54,385370.0
2018-05-31,430.18,437.08,441.5,429.15,665900.0
2018-06-01,438.62,431.59,439.94,430.96,640890.0
2018-06-04,443.83,441.66,444.5,438.08,570790.0
2018-06-05,453.34,444.69,456.0,442.47,719370.0
2018-06-06,453.82,453.96,458.69,452.13,724650.0
2018-06-07,448.28,454.91,457.75,446.58,509560.0
2018-06-08,453.38,448.99,459.65,446.91,1390000.0
2018-06-11,466.64,452.82,470.0,452.82,1130000.0
2018-06-12,466.3,466.44,469.42,462.44,715500.0
2018-06-13,457.3,466.91,469.42,456.95,549640.0
2018-06-14,460.44,459.32,461.4,454.4,493970.0
2018-06-15,462.01,459.88,465.45,457.07,544930.0
2018-06-18,468.46,459.02,472.31,458.59,551410.0
2018-06-19,469.22,464.3,471.2,464.0,554140.0
2018-06-20,465.5,469.3,470.76,462.16,372790.0
2018-06-21,463.16,468.6,473.96,462.74,507120.0
2018-06-22,469.94,469.19,474.46,464.08,663550.0
2018-06-25,454.17,467.0,467.65,450.58,794150.0
2018-06-26,461.7,455.46,465.15,455.0,907730.0
2018-06-27,457.24,460.0,467.51,455.2,628560.0
2018-06-28,428.36,434.55,440.44,415.06,2250000.0
2018-06-29,431.37,433.0,437.6,429.28,1030000.0
2018-07-02,442.82,427.98,442.99,424.36,701690.0
2018-07-03,448.95,443.5,450.47,441.02,457070.0
2018-07-05,448.02,450.0,450.0,444.63,472550.0
2018-07-06,451.04,449.85,451.82,445.62,573490.0
2018-07-09,463.89,454.38,464.57,452.76,729910.0
2018-07-10,454.21,455.72,461.14,452.56,671250.0
2018-07-11,457.18,452.74,459.79,452.17,580750.0
2018-07-12,459.05,459.89,464.39,458.4,405250.0
2018-07-13,457.21,458.6,461.0,456.67,349410.0
2018-07-16,452.06,455.16,458.22,448.95,531920.0
2018-07-17,452.54,451.29,459.78,448.53,531710.0
2018-07-18,453.58,453.77,454.74,448.2,308470.0
2018-07-19,454.83,453.0,458.31,452.0,291780.0
2018-07-20,451.19,453.28,454.57,449.01,430220.0
2018-07-23,456.59,451.13,457.06,448.79,444260.0
2018-07-24,449.48,456.95,456.95,447.21,577460.0
2018-07-25,451.63,446.01,457.2,446.01,440340.0
2018-07-26,446.76,449.26,451.54,446.0,875390.0
2018-07-27,472.3,473.84,483.29,465.56,2180000.0
2018-07-30,465.47,470.15,472.99,464.55,745420.0
2018-07-31,433.66,448.0,452.75,425.88,4540000.0
2018-08-01,442.63,435.0,444.99,429.01,1130000.0
2018-08-02,460.38,440.08,461.1,439.43,1240000.0
2018-08-03,463.27,460.25,468.44,459.0,1080000.0
2018-08-06,475.25,464.78,480.23,461.81,1130000.0
2018-08-07,478.02,476.5,482.0,471.02,548510.0
2018-08-08,487.57,478.78,488.24,477.94,806370.0
2018-08-09,487.68,488.43,493.0,486.72,592260.0
2018-08-10,485.47,484.94,490.85,482.44,598570.0
2018-08-13,484.66,486.38,489.96,481.25,383830.0
2018-08-14,493.32,486.82,495.04,485.01,876690.0
2018-08-15,525.89,504.79,526.41,504.74,1920000.0
2018-08-16,502.7,526.51,530.68,499.44,2210000.0
2018-08-17,510.44,505.04,513.52,500.49,725100.0
2018-08-20,515.75,510.34,516.76,504.19,598510.0
2018-08-21,518.9,515.75,522.23,512.12,450910.0
2018-08-22,523.58,519.1,527.0,518.02,459670.0
2018-08-23,518.04,514.38,522.69,511.12,705670.0
2018-08-24,520.71,520.54,522.79,519.31,451350.0
2018-08-27,495.6,511.75,513.01,493.45,1370000.0
2018-08-28,494.09,496.49,503.0,493.42,515799.99999999994
2018-08-29,487.65,497.6,497.6,485.58,771200.0
2018-08-30,483.99,486.38,490.42,482.18,561210.0
2018-08-31,475.18,480.0,481.52,472.0,803250.0
2018-09-04,477.49,476.19,479.45,471.25,593510.0
2018-09-05,477.88,479.1,481.52,473.29,710560.0
2018-09-06,481.05,479.52,482.43,476.25,796880.0
2018-09-07,482.03,474.76,483.29,468.17,780280.0
2018-09-10,489.12,482.78,490.47,477.83,781280.0
2018-09-11,488.23,489.12,493.56,487.34,406370.0
2018-09-12,494.77,488.13,495.85,484.53,513520.0
2018-09-13,495.94,494.8,497.87,491.88,439060.0
2018-09-14,491.56,497.24,497.24,488.51,506390.0
2018-09-17,488.32,491.62,491.62,481.99,633410.0
2018-09-18,491.49,487.63,493.81,487.63,438790.0
2018-09-19,490.6,491.11,492.97,488.84,386330.0
2018-09-20,480.1,492.3,496.89,477.3,654020.0
2018-09-21,467.37,480.48,480.88,465.22,994700.0
2018-09-24,465.89,465.11,467.35,458.08,620250.0
2018-09-25,465.62,468.09,468.9,463.59,354330.0
2018-09-26,467.91,467.3,471.5,462.97,547930.0
2018-09-27,465.4,469.04,473.98,464.35,440700.0
2018-09-28,454.52,461.8,462.31,453.67,932950.0
2018-10-01,446.97,446.97,458.86,446.0,959380.0
2018-10-02,436.37,448.0,450.71,435.76,916630.0
2018-10-03,436.44,436.06,439.99,431.44,707140.0
2018-10-04,447.77,440.0,447.83,439.0,860510.0
2018-10-05,449.36,446.91,454.8,444.16,958770.0
2018-10-08,448.56,448.65,455.0,444.22,839290.0
2018-10-09,447.09,448.95,455.76,446.04,492590.0
2018-10-10,434.21,445.94,446.7,433.3,638440.0
2018-10-11,433.93,432.0,442.43,430.31,660090.0
2018-10-12,435.71,439.55,444.64,425.14,819230.0
2018-10-15,431.74,434.44,436.28,428.77,502090.0
2018-10-16,433.95,432.23,435.34,424.07,941640.0
2018-10-17,429.85,433.29,434.61,421.54,734420.0
2018-10-18,431.73,424.0,432.33,420.86,747340.0
2018-10-19,428.54,433.0,436.51,427.26,511070.0
2018-10-22,431.19,436.05,437.0,426.72,572740.0
2018-10-23,434.29,430.38,435.41,428.36,572860.0
2018-10-24,413.0,432.66,434.38,411.55,840060.0
2018-10-25,423.88,417.26,427.91,413.17,1270000.0
2018-10-26,438.38,433.1,441.78,420.58,1630000.0
2018-10-29,440.87,443.48,453.9,436.31,881260.0
2018-10-30,461.77,438.68,462.45,438.12,992860.0
2018-10-31,460.33,465.64,470.77,455.42,1210000.0
2018-11-01,472.62,462.0,478.42,457.3,788010.0
2018-11-02,476.39,475.91,482.0,471.15,694280.0
2018-11-05,469.65,477.0,480.94,468.01,705260.0
2018-11-06,474.15,469.68,475.62,466.6,700400.0
2018-11-07,477.49,476.1,479.8,474.27,479740.0
2018-11-08,478.3,477.0,483.66,475.99,427070.0
2018-11-09,490.76,476.99,491.93,476.18,891880.0
2018-11-12,489.67,490.29,500.98,488.46,849030.0
2018-11-13,484.82,491.08,494.14,483.59,502860.0
2018-11-14,479.32,483.66,488.85,475.63,732670.0
2018-11-15,472.3,477.91,477.91,466.57,658330.0
2018-11-16,472.76,472.0,475.86,468.36,808460.0
2018-11-19,465.87,472.35,474.4,459.0,674780.0
2018-11-20,461.63,455.76,470.7,454.37,706230.0
2018-11-21,471.26,462.0,475.79,462.0,431760.0
2018-11-23,471.42,469.0,476.03,467.0,216510.0
2018-11-26,466.02,474.35,474.53,461.16,487040.0
2018-11-27,473.45,463.34,474.29,463.34,360780.0
2018-11-28,490.52,475.95,493.91,475.02,665380.0
2018-11-29,482.56,489.95,493.98,482.14,426680.0
2018-11-30,473.21,480.57,482.55,463.0,956220.0
2018-12-03,475.38,477.52,478.87,468.0,476230.0
2018-12-04,468.35,474.0,483.08,464.89,553220.0
2018-12-06,469.94,467.29,470.31,453.38,645820.0
2018-12-07,467.43,470.5,479.87,462.82,709550.0
2018-12-10,475.15,469.04,477.87,462.48,645930.0
2018-12-11,472.35,477.0,479.91,467.11,395990.0
2018-12-12,471.31,472.35,475.67,464.17,403240.0
2018-12-13,472.73,473.71,475.79,466.02,338510.0
2018-12-14,457.83,467.84,472.2,455.3,696980.0
2018-12-17,443.5,457.1,459.81,442.01,822040.0
2018-12-18,443.8,447.88,450.73,438.8,655410.0
2018-12-19,427.05,441.86,447.38,424.11,942950.0
2018-12-20,400.77,422.41,424.63,391.67,1360000.0
2018-12-21,394.42,401.5,407.1,390.7,949520.0
2018-12-24,385.84,390.0,392.56,383.2,425240.0
2018-12-26,405.72,387.04,406.16,383.66,633350.0
2018-12-27,414.55,404.42,414.57,400.21,573750.0
2018-12-28,424.19,415.08,430.0,415.08,713700.0
2018-12-31,431.79,425.39,433.49,425.39,501820.0
2019-01-02,443.36,427.83,447.46,423.98,706250.0
2019-01-03,439.45,441.93,450.0,438.08,674620.0
2019-01-04,455.0,444.01,457.34,441.28,899550.0
2019-01-07,485.15,454.61,485.91,453.92,1040000.0
2019-01-08,497.37,493.19,499.67,485.33,883230.0
2019-01-09,498.48,497.19,505.52,491.25,792880.0
2019-01-10,509.62,495.79,509.83,495.67,833210.0
2019-01-11,506.95,507.39,513.3,504.0,788180.0
2019-01-14,501.99,502.85,510.99,499.76,839930.0
2019-01-15,514.49,503.0,517.0,500.12,715220.0
2019-01-16,514.82,515.52,518.92,512.61,524090.00000000006
2019-01-17,517.66,511.91,521.44,509.01,753530.0
2019-01-18,513.24,521.33,523.78,509.63,880290.0
2019-01-22,520.08,512.2,525.49,511.0,968200.0
2019-01-23,521.37,523.53,532.41,519.08,1040000.0
2019-01-24,533.39,521.5,536.05,518.66,783210.0
2019-01-25,543.37,539.0,543.9,535.35,675300.0
2019-01-28,532.0,540.6,542.63,531.78,578620.0
2019-01-29,530.06,533.0,534.0,519.34,559220.0
2019-01-30,532.98,534.94,538.63,527.03,397270.0
2019-01-31,529.61,532.8,534.98,527.46,348870.0
2019-02-01,527.2,529.48,530.97,522.76,643660.0
2019-02-04,527.92,528.26,536.92,525.46,549860.0
2019-02-05,526.65,531.3,531.8,523.43,388080.0
2019-02-06,526.06,527.28,530.73,519.09,1260000.0
2019-02-07,585.78,568.42,606.0,566.68,4370000.0
2019-02-08,582.77,582.41,592.21,578.61,919540.0
2019-02-11,603.36,584.15,608.55,584.15,1510000.0
2019-02-12,593.66,608.0,612.6,592.55,941170.0
2019-02-13,599.62,593.57,603.29,593.57,507130.0
2019-02-14,604.43,597.02,606.9,593.8,490010.0
2019-02-15,605.89,606.51,609.29,601.18,585780.0
2019-02-19,599.46,606.14,609.24,599.02,489500.0
2019-02-20,597.74,598.41,600.52,594.21,387130.0
2019-02-21,601.19,597.73,606.63,592.73,467830.0
2019-02-22,600.22,600.59,602.2,595.76,280360.0
2019-02-25,596.66,601.0,604.37,594.15,481530.0
2019-02-26,599.5,595.0,601.75,594.66,414380.0
2019-02-27,599.28,597.4,602.0,595.43,373800.0
2019-02-28,607.53,599.59,609.6,598.25,721910.0
2019-03-01,611.63,610.1,613.7,604.79,502010.0
2019-03-04,618.85,612.4,622.49,612.23,727540.0
2019-03-05,616.01,618.48,622.0,613.48,341280.0
2019-03-06,613.41,616.01,619.21,611.08,272860.0
2019-03-07,609.53,614.42,614.87,607.13,434740.0
2019-03-08,616.44,607.91,616.81,604.64,600170.0
2019-03-11,616.88,615.82,618.51,613.24,570800.0
2019-03-12,630.99,618.34,635.6,618.34,817010.0
2019-03-13,637.07,633.5,641.64,633.01,462330.0
2019-03-14,642.39,637.07,642.93,635.4,434180.0
2019-03-15,639.0,643.57,646.54,637.47,593620.0
2019-03-18,655.8,643.36,656.59,641.06,837290.0
2019-03-19,665.86,657.0,671.99,653.03,869810.0
2019-03-20,665.79,664.66,670.81,661.93,338910.0
2019-03-21,670.45,668.09,680.0,667.81,606050.0
2019-03-22,671.46,675.4,679.24,666.85,609520.0
2019-03-25,676.77,669.99,679.0,657.56,682320.0
2019-03-26,688.82,679.99,692.75,678.58,719450.0
2019-03-27,697.87,689.95,701.99,689.95,693790.0
2019-03-28,702.51,697.32,703.16,694.01,488320.0
2019-03-29,710.31,704.82,711.49,701.2,756220.0
2019-04-01,705.74,712.15,715.62,696.96,697920.0
2019-04-02,704.8,703.0,707.76,698.03,565240.0
2019-04-03,705.64,704.59,707.66,701.32,420190.0
2019-04-04,703.38,704.99,708.86,695.37,541170.0
2019-04-05,708.37,703.45,709.68,701.08,791070.0
2019-04-08,714.68,708.0,716.49,707.85,557960.0
2019-04-09,710.67,713.08,721.21,709.89,507630.0
2019-04-10,718.85,711.0,719.44,711.0,460520.0
2019-04-11,707.53,711.84,713.02,705.18,781840.0
2019-04-12,712.44,707.5,715.25,707.5,417270.0
2019-04-15,712.27,712.19,714.49,708.35,271870.0
2019-04-16,706.48,716.65,716.65,704.76,444420.0
2019-04-17,688.21,699.41,699.94,686.5,865900.0
2019-04-18,700.0,695.0,700.0,687.0,644240.0
2019-04-22,701.67,699.0,702.84,692.0,463350.0
2019-04-23,702.46,701.9,704.64,696.0,526170.0
2019-04-24,709.75,705.96,714.29,698.79,1180000.0
2019-04-25,678.07,711.01,713.55,658.5,2340000.0
2019-04-26,676.79,682.0,689.31,674.58,766270.0
2019-04-29,677.9,680.35,680.5,669.12,635090.0
2019-04-30,688.04,677.91,689.36,670.0,591690.0
2019-05-01,688.56,688.86,697.33,685.4,410630.0
2019-05-02,707.87,687.4,708.86,686.15,623500.0
2019-05-03,709.52,707.57,710.93,703.42,436350.0
2019-05-06,716.67,703.23,720.0,702.9,517980.0
2019-05-07,706.52,716.63,721.42,702.1,463060.0
2019-05-08,709.57,706.38,713.86,701.55,475310.0
2019-05-09,705.13,706.0,708.26,697.4,322300.0
2019-05-10,705.44,702.8,708.65,693.49,520820.00000000006
2019-05-13,687.27,697.6,698.62,680.69,470080.0
2019-05-14,703.18,690.51,708.85,687.0,504920.0
2019-05-15,705.89,700.01,710.67,698.52,307770.0
2019-05-16,708.93,708.07,719.14,705.12,422450.0
2019-05-17,715.91,705.0,718.96,705.0,538510.0
2019-05-20,718.0,717.0,727.0,715.02,473730.0
2019-05-21,715.0,721.56,723.0,714.99,441500.0
2019-05-22,706.04,715.0,718.26,704.62,677350.0
2019-05-23,667.12,682.0,687.0,656.14,1490000.0
2019-05-24,662.56,670.0,671.97,658.73,605660.0
2019-05-28,680.07,662.9,681.64,662.38,645210.0
2019-05-29,667.97,676.4,676.4,660.03,571210.0
2019-05-30,678.0,667.98,678.84,665.01,339170.0
2019-05-31,659.97,662.95,669.0,657.71,634520.0
2019-06-03,641.66,657.63,667.91,636.73,624620.0
2019-06-04,662.18,649.07,665.39,647.95,842590.0
2019-06-05,679.48,663.5,679.48,663.32,678530.0
2019-06-06,692.18,683.15,694.0,677.43,591950.0
2019-06-07,709.87,698.0,714.42,697.85,595920.0
2019-06-10,720.52,716.7,730.0,714.85,541110.0
2019-06-11,729.24,720.51,730.41,718.01,476830.0
2019-06-12,737.74,733.77,743.43,732.22,450930.0
2019-06-13,732.29,741.84,749.25,728.66,417910.0
2019-06-14,740.59,733.88,742.27,730.61,380920.0
2019-06-17,731.65,743.0,749.23,730.01,358350.0
2019-06-18,732.54,733.75,740.0,724.3,384760.0
2019-06-19,736.35,732.19,737.16,723.06,314310.0
2019-06-20,738.8,742.0,742.64,732.73,366650.0
2019-06-21,726.85,739.66,739.66,726.85,363100.0
2019-06-24,724.13,726.77,731.0,720.32,378560.0
2019-06-25,733.22,733.94,739.96,727.74,460990.0
2019-06-26,727.49,735.1,737.83,723.53,288190.0
2019-06-27,724.12,730.3,730.3,720.7,409300.0
2019-06-28,732.88,723.17,732.88,720.57,487330.0
2019-07-01,725.39,738.43,740.53,723.55,392250.0
2019-07-02,723.08,726.15,729.67,717.24,303880.0
2019-07-03,730.98,722.03,734.25,721.37,227760.0
2019-07-05,739.54,729.95,739.81,728.33,328650.0
2019-07-08,748.8,737.63,752.79,735.76,534080.0
2019-07-09,745.49,748.81,754.54,742.16,315620.0
2019-07-10,743.01,745.51,751.98,737.46,297290.0
2019-07-11,740.06,744.5,746.44,736.31,240040.0
2019-07-12,750.85,744.1,753.48,741.5,576770.0
2019-07-15,759.87,754.0,760.59,747.01,464140.0
2019-07-16,761.85,758.7,765.04,757.76,405910.0
2019-07-17,752.56,760.37,762.05,751.68,292230.0
2019-07-18,764.04,753.24,765.99,750.84,484220.0
2019-07-19,746.52,764.1,765.36,743.53,540170.0
2019-07-22,742.51,746.51,752.09,738.03,452240.0
2019-07-23,739.6,746.0,747.18,728.06,931260.0
2019-07-24,777.96,760.5,789.5,753.77,1570000.0
2019-07-25,777.53,778.77,781.86,770.0,587400.0
2019-07-26,779.86,782.85,785.5,775.63,521700.00000000006
2019-07-29,809.03,791.06,811.95,785.01,971840.0
2019-07-30,805.25,803.2,807.94,801.51,446380.0
2019-07-31,795.53,804.85,805.0,786.65,534940.0
2019-08-01,790.43,794.73,802.63,784.84,511130.0
2019-08-02,792.21,790.55,801.12,777.5,402450.0
2019-08-05,780.21,784.24,786.1,770.53,558320.0
2019-08-06,790.61,785.92,793.95,775.0,482870.0
2019-08-07,795.05,783.75,796.4,780.11,328350.0
2019-08-08,814.05,799.97,814.05,799.71,578590.0
2019-08-09,817.9,812.82,822.88,806.0,472850.0
2019-08-12,812.82,817.71,822.27,806.32,351230.0
2019-08-13,816.96,807.8,821.28,806.81,358080.0
2019-08-14,796.57,807.81,811.89,794.33,438710.0
2019-08-15,809.89,800.0,811.28,797.0,466470.0
2019-08-16,817.2,813.1,818.65,805.35,331100.0
2019-08-19,820.31,824.44,825.0,813.01,318150.0
2019-08-20,820.14,823.0,823.63,816.89,201630.0
2019-08-21,827.51,822.35,828.79,820.27,252070.0
2019-08-22,819.15,830.0,831.59,817.7,275330.0
2019-08-23,805.44,815.12,824.18,802.21,421890.0
2019-08-26,826.8,812.77,827.43,812.77,392140.0
2019-08-27,842.11,833.68,847.49,833.18,492740.0
2019-08-28,839.34,839.89,841.0,833.0,235900.0
2019-08-29,843.64,845.0,847.95,836.8,249320.0
2019-08-30,838.42,847.36,848.84,833.78,289420.0
2019-09-03,827.87,833.0,836.1,823.43,392260.0
2019-09-04,838.28,832.0,840.32,828.0,327620.0
2019-09-05,838.11,842.0,843.83,831.83,328980.0
2019-09-06,836.32,837.89,842.14,833.36,275040.0
2019-09-09,839.65,847.37,857.9,839.08,583130.0
2019-09-10,787.98,839.31,839.31,779.78,1180000.0
2019-09-11,799.21,793.0,802.64,785.37,619300.0
2019-09-12,805.45,802.8,810.29,801.51,370990.0
2019-09-13,787.86,805.7,805.7,780.84,466100.0
2019-09-16,799.87,783.0,802.76,783.0,683480.0
2019-09-17,825.75,802.89,831.75,802.89,643880.0
2019-09-18,834.97,825.0,840.23,822.11,609810.0
2019-09-19,832.09,834.95,838.4,825.88,287580.0
2019-09-20,834.66,835.53,840.82,831.03,566490.0
2019-09-23,843.29,834.65,849.79,831.97,604180.0
2019-09-24,824.49,846.25,851.8,821.48,529860.0
2019-09-25,819.22,824.0,829.24,802.4,444050.0
2019-09-26,817.57,820.56,822.75,808.36,328420.0
2019-09-27,818.83,819.84,825.0,808.62,449520.0
2019-09-30,840.47,822.0,843.9,822.0,467700.0
2019-10-01,828.84,845.08,847.95,828.15,504690.0
2019-10-02,809.98,826.68,826.68,805.49,640360.0
2019-10-03,815.29,809.0,821.02,805.14,523210.00000000006
2019-10-04,823.93,819.0,825.1,817.01,285840.0
2019-10-07,814.16,822.11,822.44,806.7,323730.0
2019-10-08,805.88,806.9,813.36,800.15,385080.0
2019-10-09,827.29,815.01,829.8,810.77,444200.0
2019-10-10,827.75,829.97,831.7,816.73,404030.0
2019-10-11,830.35,832.29,845.0,828.62,450340.0
