Date,Close,Open,High,Low,Volume
2010-08-03,49.72,50.53,50.65,49.19,496950.0
2010-08-04,49.99,50.05,50.86,49.49,348410.0
2010-08-05,48.71,49.39,49.46,47.45,1940000.0
2010-08-06,51.89,50.6,52.5,49.79,1950000.0
2010-08-09,52.96,52.4,53.18,51.92,720080.0
2010-08-10,50.86,52.3,52.51,50.76,1070000.0
2010-08-11,48.0,49.48,49.55,47.82,1070000.0
2010-08-12,46.45,46.67,48.3,46.41,1090000.0
2010-08-13,45.26,46.26,46.41,45.18,886090.0
2010-08-16,45.11,45.13,46.04,44.42,558060.0
2010-08-17,46.08,45.88,47.4,45.84,578960.0
2010-08-18,46.37,46.29,47.43,45.74,547650.0
2010-08-19,44.72,46.0,46.4,44.66,917240.0
2010-08-20,44.74,44.52,45.09,44.46,723480.0
2010-08-23,43.78,45.21,45.21,43.72,898530.0
2010-08-24,43.54,42.94,44.64,42.61,1780000.0
2010-08-25,45.3,43.14,45.39,43.11,1220000.0
2010-08-26,44.71,45.42,45.94,44.39,877790.0
2010-08-27,46.58,45.37,46.74,44.18,721010.0
2010-08-30,44.65,46.2,46.81,44.58,464970.0
2010-08-31,44.31,44.43,45.56,44.05,543240.0
2010-09-01,46.28,45.51,46.41,45.1,540580.0
2010-09-02,48.09,46.37,48.16,46.1,513590.00000000006
2010-09-03,48.84,48.89,49.76,48.16,414190.0
2010-09-07,46.54,48.47,48.66,46.43,624270.0
2010-09-08,46.47,46.54,47.15,46.02,774650.0
2010-09-09,47.8,47.64,48.1,47.2,527400.0
2010-09-10,48.13,47.86,48.57,47.57,307010.0
2010-09-13,49.12,48.89,49.33,48.28,284410.0
2010-09-14,49.31,49.08,49.63,48.59,484020.0
2010-09-15,48.49,48.95,49.36,48.32,530000.0
2010-09-16,48.64,48.2,48.91,47.94,445850.0
2010-09-17,48.95,48.9,49.58,48.63,464780.0
2010-09-20,50.14,49.31,50.3,48.76,579620.0
2010-09-21,51.15,51.0,52.23,50.79,645020.0
2010-09-22,49.31,50.77,51.03,49.07,713920.0
2010-09-23,48.48,48.68,49.76,48.17,468840.0
2010-09-24,51.92,49.45,52.01,49.19,620520.0
2010-09-27,51.79,51.79,52.31,50.6,658010.0
2010-09-28,52.79,51.92,53.37,50.79,1120000.0
2010-09-29,52.37,52.35,52.6,51.34,565420.0
2010-09-30,53.3,53.44,54.94,52.82,923270.0
2010-10-01,54.0,54.11,54.11,53.0,548670.0
2010-10-04,53.21,53.9,54.1,52.78,540370.0
2010-10-05,53.94,53.04,54.15,53.04,590080.0
2010-10-06,53.3,53.69,53.96,52.59,555340.0
2010-10-07,53.85,53.53,54.0,52.89,392120.0
2010-10-08,54.42,53.75,54.73,53.47,435030.0
2010-10-11,53.54,54.45,54.45,53.48,247640.0
2010-10-12,55.42,53.55,55.88,53.35,754780.0
2010-10-13,55.85,56.85,57.48,55.83,890930.0
2010-10-14,55.38,55.69,56.07,54.85,379470.0
2010-10-15,55.05,56.18,56.22,54.75,662280.0
2010-10-18,55.27,55.0,55.56,54.78,298850.0
2010-10-19,55.06,54.21,56.69,53.96,827190.0
2010-10-20,56.89,55.4,57.2,54.43,892560.0
2010-10-21,57.1,57.22,58.13,56.15,686280.0
2010-10-22,57.46,57.18,57.57,56.38,783560.0
2010-10-25,58.19,58.04,58.86,57.92,656780.0
2010-10-26,57.99,57.53,58.2,56.82,598780.0
2010-10-27,57.43,57.01,57.5,56.55,714470.0
2010-10-28,56.55,57.72,57.95,55.85,421680.0
2010-10-29,57.34,56.37,57.4,56.25,412660.0
2010-11-01,56.85,57.98,58.21,56.44,907120.0
2010-11-02,59.16,57.1,59.24,56.96,586270.0
2010-11-03,58.7,59.24,59.45,58.03,553010.0
2010-11-04,60.32,59.66,60.34,59.29,1410000.0
2010-11-05,57.08,57.12,58.84,55.59,3010000.0
2010-11-08,55.93,56.99,57.94,55.7,853240.0
2010-11-09,54.2,56.04,56.04,53.93,893370.0
2010-11-10,54.2,54.36,54.87,53.1,876340.0
2010-11-11,53.85,53.38,54.13,53.32,299570.0
2010-11-12,53.04,53.41,53.68,52.86,526240.0
2010-11-15,53.13,53.46,54.6,53.01,331030.0
2010-11-16,52.18,52.22,53.48,51.62,537820.0
2010-11-17,51.97,52.49,52.92,51.55,721060.0
2010-11-18,52.56,52.76,53.45,52.47,434100.0
2010-11-19,53.23,52.59,53.27,51.88,389780.0
2010-11-22,53.55,52.9,53.68,52.47,368620.0
2010-11-23,52.51,52.7,53.29,52.3,396930.0
2010-11-24,53.33,52.58,53.49,52.58,375800.0
2010-11-26,52.95,52.83,53.27,52.57,79100.0
2010-11-29,53.13,52.45,53.54,51.95,304760.0
2010-11-30,52.54,52.28,52.97,51.94,357360.0
2010-12-01,54.35,53.54,54.66,53.42,570630.0
2010-12-02,56.57,54.58,56.78,54.44,491770.0
2010-12-03,56.02,56.22,56.32,55.22,485990.0
2010-12-06,56.94,55.97,57.3,55.79,472950.0
2010-12-07,56.55,57.87,58.09,56.47,453140.0
2010-12-08,56.45,56.58,57.18,56.18,409860.0
2010-12-09,57.86,57.04,58.07,57.0,315740.0
2010-12-10,58.0,57.66,58.26,57.63,327620.0
2010-12-13,58.07,58.3,58.47,57.91,351890.0
2010-12-14,58.4,58.26,58.74,58.04,442020.0
2010-12-15,59.31,58.34,59.5,58.07,525870.0
2010-12-16,60.14,59.37,60.69,59.37,458840.0
2010-12-17,59.92,60.21,60.33,59.44,739020.0
2010-12-20,60.75,60.03,61.03,59.77,502310.0
2010-12-21,60.51,60.93,61.28,60.42,462340.0
2010-12-22,60.1,60.7,61.25,59.96,386550.0
2010-12-23,58.85,60.15,60.5,58.76,528450.0
2010-12-27,59.0,58.54,59.79,58.09,401960.0
2010-12-28,58.87,59.05,59.23,58.43,245250.0
2010-12-29,58.49,59.0,59.0,58.21,327570.0
2010-12-30,57.69,58.5,58.75,57.51,286620.0
2010-12-31,56.76,57.5,57.65,56.72,308790.0
2011-01-03,57.79,57.7,58.22,57.17,509420.0
2011-01-04,57.13,57.94,58.34,56.52,421790.0
2011-01-05,57.44,57.1,57.84,57.03,284850.0
2011-01-06,57.68,57.65,58.07,57.11,392520.0
2011-01-07,57.08,57.91,58.25,56.2,349400.0
2011-01-10,57.35,56.75,57.68,55.36,455520.0
2011-01-11,57.25,57.74,58.25,56.77,377660.0
2011-01-12,57.59,57.67,58.26,57.37,370150.0
2011-01-13,57.11,57.68,57.68,56.97,165250.0
2011-01-14,58.37,57.02,58.4,56.87,367160.0
2011-01-18,58.14,57.33,58.25,55.97,782810.0
2011-01-19,58.17,57.93,58.43,57.69,538450.0
2011-01-20,58.6,57.92,58.95,57.6,603230.0
2011-01-21,57.25,59.04,59.41,57.03,519700.00000000006
2011-01-24,58.0,57.15,58.44,57.05,315730.0
2011-01-25,58.43,57.84,58.74,57.57,491280.0
2011-01-26,58.96,58.58,60.45,58.18,723250.0
2011-01-27,58.78,58.82,59.1,57.43,703390.0
2011-01-28,55.56,58.77,59.08,55.49,1010000.0
2011-01-31,55.55,55.86,56.56,55.49,702640.0
2011-02-01,56.1,56.04,56.36,55.76,615120.0
2011-02-02,55.39,55.81,56.25,55.33,408430.0
2011-02-03,55.52,55.22,55.98,54.42,548940.0
2011-02-04,56.27,55.67,56.44,55.36,303300.0
2011-02-07,58.25,56.4,58.26,56.31,443510.0
2011-02-08,59.19,58.3,59.33,57.99,357950.0
2011-02-09,59.49,58.97,59.61,58.77,409790.0
2011-02-10,59.18,59.13,59.71,58.77,450440.0
2011-02-11,59.54,58.86,59.79,58.44,202820.0
2011-02-14,59.0,59.64,59.8,58.91,227220.0
2011-02-15,57.26,58.65,59.27,56.97,722250.0
2011-02-16,58.14,57.51,58.54,57.39,388400.0
2011-02-17,59.04,57.98,59.2,57.85,313960.0
2011-02-18,59.3,59.27,59.62,59.03,270350.0
2011-02-22,57.34,58.64,58.73,56.97,736470.0
2011-02-23,57.78,56.4,58.22,56.0,1410000.0
2011-02-24,56.92,57.7,57.71,56.15,877870.0
2011-02-25,58.45,57.19,58.57,57.0,416740.0
2011-02-28,58.11,58.7,59.16,57.47,365710.0
2011-03-01,56.77,58.3,58.86,56.49,589390.0
2011-03-02,57.51,56.76,58.15,56.76,346340.0
2011-03-03,58.07,58.31,58.82,57.36,435550.0
2011-03-04,56.84,58.01,58.17,56.64,549820.0
2011-03-07,55.25,56.88,56.96,54.66,687760.0
2011-03-08,56.98,55.35,57.78,55.05,535550.0
2011-03-09,59.12,56.98,59.29,56.77,501250.0
2011-03-10,57.57,58.27,58.83,57.42,325850.0
2011-03-11,57.91,57.28,58.28,57.21,1460000.0
2011-03-14,57.52,57.24,58.09,57.17,549980.0
2011-03-15,58.03,55.8,58.34,55.74,938650.0
2011-03-16,57.05,57.81,57.99,56.64,404550.0
2011-03-17,57.05,57.95,58.14,56.96,507390.0
2011-03-18,57.43,57.91,57.97,57.28,570540.0
2011-03-21,58.77,58.27,58.94,57.84,321960.0
2011-03-22,58.2,58.89,58.94,57.89,352510.0
2011-03-23,58.02,58.05,58.3,57.25,242970.0
2011-03-24,58.69,58.35,58.88,57.8,263500.0
2011-03-25,59.69,58.86,60.09,58.59,301390.0
2011-03-28,58.91,59.81,59.94,58.8,256540.00000000003
2011-03-29,59.53,58.78,59.66,58.61,256290.00000000003
2011-03-30,60.45,59.83,60.71,59.35,243230.0
2011-03-31,61.15,60.2,61.22,60.17,369110.0
2011-04-01,62.5,61.76,63.12,61.24,778370.0
2011-04-04,61.86,62.77,62.93,61.73,255260.0
2011-04-05,61.81,61.56,62.41,61.05,360040.0
2011-04-06,61.88,62.28,62.7,61.56,201940.0
2011-04-07,62.12,61.87,62.56,61.62,285080.0
2011-04-08,60.68,62.65,62.83,60.55,212570.0
2011-04-11,60.64,60.78,61.56,60.39,296850.0
2011-04-12,60.16,60.19,60.64,59.86,432770.0
2011-04-13,59.91,60.42,60.65,59.03,446340.0
2011-04-14,59.5,59.34,59.68,59.18,332000.0
2011-04-15,59.84,59.52,59.88,58.86,333910.0
2011-04-18,59.25,58.85,59.6,58.61,511450.0
2011-04-19,59.41,59.56,59.93,58.92,323980.0
2011-04-20,60.1,60.4,60.42,59.8,334760.0
2011-04-21,60.33,60.57,60.57,59.85,225010.0
2011-04-25,59.29,60.17,60.34,59.23,233860.0
2011-04-26,59.53,59.33,59.67,59.07,304850.0
2011-04-27,60.34,59.8,60.38,59.36,307850.0
2011-04-28,60.3,60.1,60.77,59.95,251840.0
2011-04-29,60.04,60.42,60.54,59.79,339590.0
2011-05-02,61.6,60.35,61.94,60.35,1030000.0
2011-05-03,61.09,61.58,62.55,60.38,745050.0
2011-05-04,61.75,61.06,62.0,60.22,670770.0
2011-05-05,63.17,61.12,63.99,60.81,906280.0
2011-05-06,67.48,64.98,68.6,64.93,1310000.0
2011-05-09,68.06,68.0,68.59,67.5,694600.0
2011-05-10,68.5,68.05,68.86,67.65,695000.0
2011-05-11,67.42,68.34,68.53,66.54,584000.0
2011-05-12,67.6,67.03,68.03,66.76,469040.0
2011-05-13,67.5,67.66,68.14,67.1,251120.0
2011-05-16,66.31,67.01,67.47,66.2,369380.0
2011-05-17,66.17,66.03,66.59,65.68,474340.0
2011-05-18,67.17,66.4,67.25,66.2,338110.0
2011-05-19,66.75,67.42,67.81,66.2,335120.0
2011-05-20,65.29,66.55,66.55,65.21,312740.0
2011-05-23,65.06,64.23,65.58,64.0,288760.0
2011-05-24,64.79,65.23,65.26,64.46,205170.0
2011-05-25,64.72,64.54,64.97,64.2,234860.0
2011-05-26,65.4,64.79,65.63,64.59,361810.0
2011-05-27,65.91,65.66,66.15,65.43,249320.0
2011-05-31,66.52,66.51,66.65,65.8,270220.0
2011-06-01,65.17,66.37,66.55,65.11,493270.0
2011-06-02,64.62,65.4,65.7,64.33,291380.0
2011-06-03,62.89,63.63,64.16,62.73,441650.0
2011-06-06,61.16,62.9,62.95,61.1,537870.0
2011-06-07,60.71,61.57,61.69,60.63,390800.0
2011-06-08,60.22,60.32,60.65,59.41,527030.0
2011-06-09,60.99,60.35,61.44,59.76,327180.0
2011-06-10,59.04,60.78,60.83,58.82,482980.0
2011-06-13,60.01,59.11,60.28,58.94,329970.0
2011-06-14,60.5,60.79,62.07,60.43,561340.0
2011-06-15,58.28,59.67,59.99,58.03,628540.0
2011-06-16,57.91,58.37,59.06,57.69,894470.0
2011-06-17,58.03,58.48,58.53,57.43,719900.0
2011-06-20,59.09,57.92,59.55,57.77,379770.0
2011-06-21,60.24,59.28,60.58,59.25,416480.0
2011-06-22,58.97,59.97,60.2,58.84,632980.0
2011-06-23,60.7,58.05,60.8,57.91,913850.0
2011-06-24,59.96,60.69,60.79,58.9,538410.0
2011-06-27,59.1,60.04,60.18,59.01,682840.0
2011-06-28,59.45,59.46,59.69,59.18,480470.0
2011-06-29,59.57,59.75,60.22,59.25,626610.0
2011-06-30,59.99,59.82,60.56,59.71,379800.0
2011-07-01,61.6,60.27,61.69,60.22,375080.0
2011-07-05,60.87,61.45,61.47,60.13,245740.0
2011-07-06,60.8,60.84,61.03,60.15,347170.0
2011-07-07,57.66,60.81,61.0,57.43,1650000.0
2011-07-08,56.32,57.05,57.37,55.73,2130000.0
2011-07-11,56.06,55.74,56.07,55.03,856120.0
2011-07-12,55.53,55.81,56.53,55.17,1020000.0
2011-07-13,56.3,55.71,56.61,55.5,821940.0
2011-07-14,55.92,56.31,56.77,55.6,1370000.0
2011-07-15,56.16,56.12,56.58,55.24,734670.0
2011-07-18,55.35,55.82,55.96,54.85,604580.0
2011-07-19,57.3,55.78,57.33,55.57,866920.0
2011-07-20,57.08,57.47,57.47,56.65,353590.0
2011-07-21,56.41,57.28,57.79,56.3,495770.0
2011-07-22,55.21,56.37,56.4,54.94,722380.0
2011-07-25,54.75,54.59,55.37,54.19,513690.00000000006
2011-07-26,54.09,54.8,54.86,53.78,556680.0
2011-07-27,52.42,53.65,53.71,51.98,1210000.0
2011-07-28,51.41,52.43,53.1,51.26,870200.0
2011-07-29,52.03,50.75,52.63,50.44,970990.0
2011-08-01,51.96,52.77,52.83,51.17,1240000.0
2011-08-02,49.16,51.5,51.89,49.15,727750.0
2011-08-03,50.69,49.3,50.9,48.3,1110000.0
2011-08-04,47.3,49.84,50.01,47.26,1230000.0
2011-08-05,47.92,49.09,52.8,47.43,2630000.0
2011-08-08,44.62,46.8,47.01,43.97,1620000.0
2011-08-09,45.8,45.44,45.83,42.68,1380000.0
2011-08-10,42.97,44.59,44.83,42.87,775640.0
2011-08-11,45.28,42.99,45.93,42.71,878020.0
2011-08-12,46.05,45.7,46.28,44.79,666750.0
2011-08-15,47.1,46.46,47.18,46.24,446640.0
2011-08-16,46.96,46.51,47.44,46.22,652180.0
2011-08-17,45.84,47.15,47.87,45.64,697650.0
2011-08-18,43.2,44.58,44.64,42.68,559410.0
2011-08-19,42.43,42.51,43.94,42.25,616770.0
2011-08-22,42.44,43.25,43.48,41.66,511900.0
2011-08-23,43.96,42.69,43.96,42.19,385060.0
2011-08-24,45.01,43.99,45.2,43.82,563390.0
2011-08-25,44.05,45.21,45.61,43.91,363210.0
2011-08-26,46.03,43.65,46.13,43.17,459050.0
2011-08-29,48.99,46.51,49.02,46.51,438080.0
2011-08-30,49.41,48.57,49.86,48.04,456770.0
2011-08-31,49.55,49.77,50.66,49.07,517179.99999999994
2011-09-01,49.38,49.73,50.55,49.11,613210.0
2011-09-02,48.01,48.36,48.39,47.05,1170000.0
2011-09-06,47.13,46.28,47.63,45.54,779460.0
2011-09-07,48.66,47.97,49.2,47.89,453230.0
2011-09-08,45.33,48.11,48.11,44.16,1790000.0
2011-09-09,43.21,44.63,44.72,42.45,1450000.0
2011-09-12,43.66,42.37,43.69,42.35,741720.0
2011-09-13,44.04,43.96,44.96,43.4,608840.0
2011-09-14,45.83,44.35,46.63,44.06,574190.0
2011-09-15,45.37,46.01,46.65,44.76,797750.0
2011-09-16,45.51,45.49,45.97,45.17,551830.0
2011-09-19,44.65,44.61,45.38,44.09,603540.0
2011-09-20,43.12,44.8,45.14,43.11,630690.0
2011-09-21,42.23,43.13,43.38,42.22,1050000.0
2011-09-22,40.95,40.86,41.13,39.93,1180000.0
2011-09-23,41.26,40.76,41.71,40.44,753660.0
2011-09-26,43.09,41.7,43.21,40.84,392890.0
2011-09-27,44.65,44.21,45.97,44.06,831840.0
2011-09-28,43.95,45.03,45.54,43.83,824720.0
2011-09-29,45.0,44.91,45.49,43.77,790020.0
2011-09-30,42.91,44.21,44.22,42.88,708830.0
2011-10-03,40.75,42.43,43.09,40.69,695420.0
2011-10-04,44.25,40.29,44.29,40.19,875860.0
2011-10-05,46.31,44.26,46.31,44.03,992560.0
2011-10-06,47.88,46.19,47.91,45.8,445330.0
2011-10-07,46.69,48.07,48.24,46.09,730220.0
2011-10-10,49.91,47.85,49.94,47.79,831310.0
2011-10-11,49.73,49.48,49.99,49.04,503160.0
2011-10-12,48.85,50.22,50.76,48.77,798490.0
2011-10-13,49.13,48.57,49.35,47.89,732620.0
2011-10-14,50.0,49.91,50.1,48.15,458030.0
2011-10-17,48.37,49.77,50.25,48.21,462710.0
2011-10-18,50.84,48.29,51.4,47.33,811040.0
2011-10-19,50.91,50.59,52.1,50.35,676590.0
2011-10-20,51.95,50.99,52.31,50.54,594270.0
2011-10-21,53.81,52.72,54.38,52.2,633940.0
2011-10-24,54.99,53.92,56.06,53.8,736860.0
2011-10-25,54.38,54.41,55.1,54.07,883360.0
2011-10-26,54.63,55.45,55.52,53.58,886350.0
2011-10-27,55.82,56.3,57.06,55.33,769560.0
2011-10-28,54.15,55.07,55.5,53.77,904470.0
2011-10-31,52.65,53.3,53.81,52.64,797230.0
2011-11-01,50.28,51.01,51.92,49.4,1160000.0
2011-11-02,51.9,51.17,52.67,50.81,544560.0
2011-11-03,52.38,52.98,53.11,50.72,824950.0
2011-11-04,53.29,49.87,54.03,49.87,1310000.0
2011-11-07,52.75,53.36,53.8,51.85,743200.0
2011-11-08,54.32,53.3,54.49,51.88,594310.0
2011-11-09,51.98,52.94,53.07,51.4,588720.0
2011-11-10,52.21,52.36,52.87,51.59,498620.0
2011-11-11,54.52,52.72,55.31,52.26,875350.0
2011-11-14,54.0,54.35,54.97,53.56,356900.0
2011-11-15,53.61,53.82,54.09,52.79,374290.0
2011-11-16,52.46,52.98,54.26,52.35,304440.0
2011-11-17,52.05,52.5,53.39,51.64,384190.0
2011-11-18,52.63,52.56,53.29,52.45,411460.0
2011-11-21,50.76,51.81,51.88,50.25,428420.0
2011-11-22,50.77,50.78,51.58,50.02,270160.0
2011-11-23,49.41,50.1,50.44,49.02,378870.0
2011-11-25,49.77,49.26,50.5,49.02,212140.0
2011-11-28,51.01,51.47,51.87,50.5,354880.0
2011-11-29,51.49,51.1,51.95,50.21,274550.0
2011-11-30,54.56,53.44,54.76,53.1,615390.0
2011-12-01,54.79,54.69,55.93,54.18,467540.0
2011-12-02,54.89,55.58,56.06,54.72,372730.0
2011-12-05,56.19,56.0,57.5,55.56,623680.0
2011-12-06,56.25,56.18,56.71,55.33,355440.0
2011-12-07,57.53,55.81,57.87,54.88,768950.0
2011-12-08,55.62,56.86,57.06,55.25,600410.0
2011-12-09,57.01,55.86,57.65,55.47,551540.0
2011-12-12,55.41,56.15,56.51,55.23,637340.0
2011-12-13,53.52,56.06,56.4,53.0,540940.0
2011-12-14,52.17,53.22,53.45,52.01,477420.0
2011-12-15,53.43,52.97,53.8,52.63,371380.0
2011-12-16,54.39,53.8,55.28,53.57,1250000.0
