Date,Close,Open,High,Low,Volume
2018-10-08,109.9,109.52,110.09,108.77,4190000.0000000005
2018-10-09,109.17,110.09,110.98,109.14,3430000.0
2018-10-10,106.29,110.93,111.11,106.06,5260000.0
2018-10-11,104.23,106.39,108.74,103.81,6030000.0
2018-10-12,105.36,105.75,107.03,104.02,4500000.0
2018-10-15,104.67,105.36,105.91,104.64,3800000.0
2018-10-16,105.98,105.05,106.56,104.23,3640000.0
2018-10-17,102.44,102.37,103.32,101.39,5960000.0
2018-10-18,99.71,102.16,102.37,99.52,7070000.0
2018-10-19,99.59,99.78,100.56,98.95,4690000.0
2018-10-22,98.39,99.89,100.26,98.18,3770000.0
2018-10-23,98.12,96.84,98.88,95.6,6970000.0
2018-10-24,96.53,98.32,100.71,96.32,5720000.0
2018-10-25,97.95,97.06,98.78,95.76,4530000.0
2018-10-26,93.78,96.36,96.63,93.1,6600000.0
2018-10-29,92.86,94.86,95.55,91.61,4250000.0
2018-10-30,94.74,93.11,95.02,92.99,4910000.0
2018-10-31,95.22,95.82,97.55,95.04,5790000.0
2018-11-01,97.44,95.29,97.81,94.6,4630000.0
2018-11-02,96.82,98.42,99.11,95.8,4540000.0
2018-11-05,97.07,96.65,97.64,95.69,3310000.0
2018-11-06,97.51,96.78,97.59,96.33,2430000.0
2018-11-07,100.6,98.1,100.66,96.9,6630000.0
2018-11-08,99.47,99.39,100.69,98.98,4920000.0
2018-11-09,96.82,98.95,99.05,96.43,5190000.0
2018-11-12,95.65,96.6,97.66,95.4,6180000.0
2018-11-13,95.59,94.95,96.2,93.77,5200000.0
2018-11-14,94.91,96.67,97.4,94.39,4380000.0
2018-11-15,93.68,94.11,94.44,91.58,6750000.0
2018-11-16,93.25,92.84,93.47,92.01,4090000.0
2018-11-19,91.35,93.31,93.9,90.58,5900000.0
2018-11-20,86.18,85.86,89.62,84.75,10060000.0
2018-11-21,88.37,86.55,89.02,86.21,7340000.0
2018-11-23,87.81,88.02,88.6,87.54,3010000.0
2018-11-26,89.31,88.67,89.48,87.3,5150000.0
2018-11-27,91.64,89.11,91.64,89.11,5610000.0
2018-11-28,93.69,92.04,93.74,90.62,6960000.0
2018-11-29,93.2,93.35,93.55,91.96,5400000.0
2018-11-30,94.37,92.95,94.53,92.46,6880000.0
2018-12-03,94.29,95.49,96.06,93.84,5650000.0
2018-12-04,90.33,94.52,95.1,89.93,6110000.0
2018-12-06,90.95,88.84,91.02,87.48,5950000.0
2018-12-07,89.4,90.37,92.29,89.05,4970000.0
2018-12-10,89.43,89.74,90.28,87.3,3260000.0
2018-12-11,89.48,90.35,92.08,89.0,4139999.9999999995
2018-12-12,92.11,89.99,93.74,87.67,10840000.0
2018-12-13,94.29,92.8,94.5,92.14,7980000.0
2018-12-14,93.36,93.68,94.95,92.97,7100000.0
2018-12-17,90.45,92.79,92.89,89.8,6050000.0
2018-12-18,91.46,91.37,92.96,90.75,4570000.0
2018-12-19,90.33,91.76,93.96,89.68,5190000.0
2018-12-20,89.16,89.61,90.95,87.43,6820000.0
2018-12-21,87.64,89.51,91.46,87.54,8070000.0
2018-12-24,85.96,87.07,88.38,85.9,3120000.0
2018-12-26,91.04,86.51,91.05,86.48,4340000.0
2018-12-27,91.86,89.57,91.92,88.33,4700000.0
2018-12-28,91.87,92.23,93.21,91.19,3830000.0
2018-12-31,92.36,92.8,93.64,91.52,4030000.0000000005
2019-01-02,92.27,91.22,92.84,90.78,4200000.0
2019-01-03,91.17,91.65,92.52,90.65,3800000.0
2019-01-04,93.87,91.95,94.43,91.89,4110000.0000000005
2019-01-07,95.65,93.68,96.8,93.68,4880000.0
2019-01-08,97.63,96.66,97.86,95.61,4660000.0
2019-01-09,97.03,97.38,98.22,96.68,5690000.0
2019-01-10,95.98,96.36,96.53,94.67,4490000.0
2019-01-11,97.3,95.72,97.61,95.4,3680000.0
2019-01-14,96.91,96.34,97.19,96.18,2930000.0
2019-01-15,94.91,95.77,95.77,94.26,4920000.0
2019-01-16,93.96,94.82,95.39,93.85,4580000.0
2019-01-17,92.05,92.63,92.72,91.21,6950000.0
2019-01-18,94.98,92.83,95.03,92.68,7210000.0
2019-01-22,91.56,93.41,93.41,90.75,5950000.0
2019-01-23,91.83,91.16,92.24,90.23,4840000.0
2019-01-24,91.8,91.84,92.17,91.11,4050000.0
2019-01-25,93.82,92.55,93.86,92.55,4750000.0
2019-01-28,93.15,93.08,93.36,92.01,3630000.0
2019-01-29,93.43,92.41,93.53,92.15,3130000.0
2019-01-30,95.75,93.76,96.4,93.52,4970000.0
2019-01-31,96.16,95.29,97.49,94.91,5400000.0
2019-02-01,97.11,96.2,97.16,95.84,5320000.0
2019-02-04,97.87,97.64,98.01,96.91,2800000.0
2019-02-05,98.1,97.67,98.58,97.48,3670000.0
2019-02-06,97.19,97.92,98.23,96.85,2950000.0
2019-02-07,96.88,96.49,97.14,95.93,3990000.0
2019-02-08,97.17,96.46,97.35,95.98,6220000.0
2019-02-11,96.88,97.19,97.44,96.65,3050000.0
2019-02-12,99.47,97.55,99.89,97.26,3550000.0
2019-02-13,101.46,99.95,101.76,99.89,6580000.0
2019-02-14,101.51,100.8,101.96,99.8,3010000.0
2019-02-15,104.24,102.74,104.5,102.43,4670000.0
2019-02-19,105.06,104.02,105.71,103.8,3340000.0
2019-02-20,105.66,105.66,105.91,104.8,3330000.0
2019-02-21,105.52,105.51,106.35,105.03,3400000.0
2019-02-22,106.27,105.89,106.35,105.4,2730000.0
2019-02-25,105.01,107.0,107.0,104.63,4670000.0
2019-02-26,105.03,103.23,105.08,102.74,7950000.0
2019-02-27,107.62,109.01,109.92,105.21,8870000.0
2019-02-28,105.09,107.51,107.51,104.1,8140000.000000001
2019-03-01,103.96,105.9,106.1,103.25,4660000.0
2019-03-04,103.19,104.66,104.89,102.31,4019999.9999999995
2019-03-05,103.01,103.45,103.75,102.44,3460000.0
2019-03-06,102.34,103.26,103.54,102.21,2730000.0
2019-03-07,100.71,102.03,102.06,100.41,4700000.0
2019-03-08,99.33,99.78,100.56,98.0,6180000.0
2019-03-11,100.4,99.83,100.7,97.55,4600000.0
2019-03-12,100.86,100.4,101.24,99.58,4930000.0
2019-03-13,101.17,101.1,101.92,100.61,6270000.0
2019-03-14,100.81,100.98,101.26,100.25,5390000.0
2019-03-15,100.14,101.07,101.15,99.43,6680000.0
2019-03-18,101.88,99.99,101.98,99.99,4470000.0
2019-03-19,103.45,102.49,104.35,102.44,5800000.0
2019-03-20,103.59,103.78,104.38,102.12,4640000.0
2019-03-21,106.35,103.88,106.69,103.7,4840000.0
2019-03-22,104.95,106.05,107.03,104.92,4110000.0000000005
2019-03-25,106.03,104.76,106.8,104.76,3990000.0
2019-03-26,105.96,106.86,107.22,105.51,4630000.0
2019-03-27,107.39,106.04,108.04,105.99,4230000.0
2019-03-28,108.37,107.88,108.89,107.72,4099999.9999999995
2019-03-29,109.47,108.78,109.94,108.44,5320000.0
2019-04-01,108.93,110.21,111.21,105.84,10410000.0
2019-04-02,109.91,108.9,110.03,108.86,3720000.0
2019-04-03,111.93,110.55,112.2,110.0,4130000.0
2019-04-04,113.32,112.14,113.35,111.71,3010000.0
2019-04-05,114.98,113.63,115.25,113.63,3780000.0
2019-04-08,115.79,115.0,116.17,114.9,4990000.0
2019-04-09,113.14,115.23,115.26,112.88,3690000.0
2019-04-10,113.76,113.82,113.85,111.9,4430000.0
2019-04-11,115.13,113.87,115.22,113.36,2540000.0
2019-04-12,116.26,115.58,116.81,115.36,3210000.0
2019-04-15,117.18,116.42,117.42,116.23,3110000.0
2019-04-16,117.03,117.5,117.94,116.56,2690000.0
2019-04-17,117.12,117.5,118.23,116.92,3870000.0
2019-04-18,113.74,117.02,117.07,113.7,6320000.0
2019-04-22,113.43,113.52,115.31,113.05,4670000.0
2019-04-23,113.54,112.99,114.74,112.04,4030000.0000000005
2019-04-24,113.97,113.82,114.82,113.55,2940000.0
2019-04-25,113.6,113.58,114.15,112.63,4160000.0
2019-04-26,112.48,113.49,113.86,112.06,4059999.9999999995
2019-04-29,112.22,112.02,112.51,110.59,3190000.0
2019-04-30,113.14,111.57,113.3,111.2,3370000.0
2019-05-01,110.7,113.04,113.04,110.7,2950000.0
2019-05-02,112.11,110.6,112.17,110.37,3210000.0
2019-05-03,112.36,112.62,113.13,112.15,2580000.0
2019-05-06,111.35,111.04,111.67,110.1,2730000.0
2019-05-07,107.12,110.0,110.0,106.17,4890000.0
2019-05-08,106.73,107.08,107.71,106.21,3370000.0
2019-05-09,106.29,105.74,106.5,104.63,2920000.0
2019-05-10,106.64,105.69,107.26,103.75,3800000.0
2019-05-13,104.66,104.75,105.02,103.52,4710000.0
2019-05-14,105.75,105.01,106.56,104.6,2960000.0
2019-05-15,107.62,105.41,108.05,105.12,5100000.0
2019-05-16,108.59,108.27,109.6,108.05,2860000.0
2019-05-17,109.02,107.64,110.04,107.5,3710000.0
2019-05-20,109.2,108.09,110.14,108.09,4450000.0
2019-05-21,111.1,107.75,111.71,107.62,6420000.0
2019-05-22,97.94,101.25,102.51,95.41,22720000.0
2019-05-23,94.8,97.19,97.5,94.22,12690000.0
2019-05-24,95.37,95.43,95.75,94.39,7100000.0
2019-05-28,91.87,95.19,95.68,91.67,11750000.0
2019-05-29,93.23,91.79,93.75,91.6,9280000.0
2019-05-30,93.88,93.84,94.73,93.39,5710000.0
2019-05-31,93.28,92.5,94.06,92.29,6530000.0
2019-06-03,93.84,93.03,95.06,92.9,8390000.0
2019-06-04,96.83,95.01,97.05,95.01,5560000.0
2019-06-05,96.25,97.54,97.54,95.29,5140000.0
2019-06-06,96.24,96.3,96.77,95.13,4570000.0
2019-06-07,96.76,96.98,97.61,96.7,3970000.0
2019-06-10,96.31,97.5,98.42,96.14,5790000.0
2019-06-11,96.35,97.28,97.63,96.12,3260000.0
2019-06-12,96.33,96.21,97.04,96.14,2880000.0
2019-06-13,98.62,96.85,98.67,96.73,3620000.0
2019-06-14,99.63,98.99,99.99,98.5,4440000.0
2019-06-17,100.08,99.77,100.75,99.33,4210000.0
2019-06-18,99.31,100.69,101.57,99.2,3960000.0
2019-06-19,98.73,99.19,99.33,97.53,5560000.0
2019-06-20,101.44,99.91,101.83,99.75,5360000.0
2019-06-21,100.84,101.81,102.96,100.78,7190000.0
2019-06-24,99.02,100.7,101.04,98.99,4920000.0
2019-06-25,98.22,99.65,100.19,98.1,4770000.0
2019-06-26,99.24,98.61,100.03,98.09,4400000.0
2019-06-27,99.36,99.29,99.96,98.9,3400000.0
2019-06-28,100.91,99.39,101.18,99.31,4300000.0
2019-07-01,102.2,102.1,103.77,101.44,4070000.0000000005
2019-07-02,102.69,102.25,102.95,101.82,2560000.0
2019-07-03,103.15,103.05,103.62,102.64,1850000.0
2019-07-05,104.22,102.79,104.36,102.72,2540000.0
2019-07-08,104.66,104.12,105.18,103.79,3880000.0
2019-07-09,104.86,103.82,105.16,103.82,3720000.0
2019-07-10,103.08,104.66,104.66,102.12,4300000.0
2019-07-11,104.87,104.12,105.13,103.6,2980000.0
2019-07-12,107.4,105.4,107.76,105.36,4810000.0
2019-07-15,107.97,107.72,108.31,107.24,4490000.0
2019-07-16,106.5,107.48,108.22,106.44,4720000.0
2019-07-17,104.93,106.36,106.71,104.88,5160000.0
2019-07-18,103.75,104.06,104.3,103.34,5150000.0
2019-07-19,102.5,104.19,104.31,102.47,4190000.0000000005
2019-07-22,102.55,102.79,103.26,101.96,4500000.0
2019-07-23,102.6,102.44,103.5,102.28,5060000.0
2019-07-24,102.8,102.45,103.99,102.22,5990000.0
2019-07-25,102.05,102.47,103.47,101.77,4220000.0
2019-07-26,103.53,102.29,103.9,101.59,4790000.0
2019-07-29,103.96,103.68,104.39,103.64,3910000.0
2019-07-30,103.77,103.4,104.23,102.97,3980000.0
2019-07-31,101.4,103.22,103.8,100.84,5530000.0
2019-08-01,99.49,101.74,102.97,99.21,5470000.0
2019-08-02,99.23,99.45,100.14,98.85,3920000.0
2019-08-05,97.04,97.59,97.66,96.11,4690000.0
2019-08-06,97.92,97.2,98.09,95.9,4170000.0
2019-08-07,98.38,97.0,98.76,96.01,3690000.0
2019-08-08,100.47,99.69,100.48,99.16,3500000.0
2019-08-09,98.55,100.37,100.75,98.18,5370000.0
2019-08-12,96.08,97.67,97.89,95.95,2880000.0
2019-08-13,96.58,95.27,98.39,95.15,5130000.0
2019-08-14,93.59,94.8,95.32,93.54,5750000.0
2019-08-15,93.38,94.32,94.56,91.82,4750000.0
2019-08-16,93.92,94.2,94.98,93.38,4370000.0
2019-08-19,95.05,95.27,96.03,94.65,7210000.0
2019-08-20,97.87,95.82,99.12,95.38,9300000.0
2019-08-21,108.0,110.02,110.24,107.11,19760000.0
2019-08-22,108.16,108.38,108.61,106.93,7260000.0
2019-08-23,106.39,107.09,107.84,105.75,5520000.0
2019-08-26,106.4,107.6,107.6,105.55,4720000.0
2019-08-27,106.04,107.08,107.53,105.98,3720000.0
2019-08-28,108.18,105.6,108.58,105.32,4190000.0000000005
2019-08-29,112.59,109.37,112.86,109.06,6000000.0
2019-08-30,112.2,113.24,113.24,111.84,4610000.0
2019-09-03,111.18,111.37,112.52,110.65,3890000.0
2019-09-04,111.92,111.57,112.04,109.5,4110000.0000000005
2019-09-05,114.21,113.19,115.25,113.02,3660000.0
2019-09-06,114.71,114.73,115.4,114.09,3460000.0
2019-09-09,114.79,114.89,115.4,114.04,3780000.0
2019-09-10,115.28,114.47,115.96,112.95,4770000.0
2019-09-11,113.49,115.45,115.67,113.14,4070000.0000000005
2019-09-12,113.88,114.08,115.14,113.86,3470000.0
2019-09-13,113.36,114.47,115.15,113.15,3480000.0
2019-09-16,112.63,112.65,113.89,112.14,2430000.0
2019-09-17,112.73,111.72,112.88,110.88,2830000.0
2019-09-18,112.6,112.48,113.14,111.56,2360000.0
2019-09-19,111.87,112.64,112.88,111.68,2430000.0
2019-09-20,110.96,112.93,113.19,110.95,6260000.0
2019-09-23,110.44,110.19,112.02,109.59,5640000.0
2019-09-24,110.02,111.26,112.22,109.75,3950000.0
2019-09-25,110.75,110.21,111.25,109.96,2920000.0
2019-09-26,110.72,111.08,111.42,109.39,3990000.0
2019-09-27,109.54,111.48,111.84,108.81,3940000.0
2019-09-30,109.96,109.83,110.3,108.96,4030000.0000000005
2019-10-01,109.52,110.09,111.92,108.85,3970000.0
2019-10-02,106.35,109.31,109.31,105.92,5060000.0
2019-10-03,106.37,106.28,106.7,104.59,5030000.0
2019-10-04,107.42,106.92,107.79,106.29,4320000.0
2019-10-07,108.23,107.63,108.96,107.2,3690000.0
2019-10-08,106.5,106.89,108.23,106.48,3390000.0
2019-10-09,106.3,107.19,107.66,105.64,3230000.0
2019-10-10,108.19,106.46,108.5,106.45,3300000.0
2019-10-11,110.81,109.89,111.65,109.4,4510000.0
